1858	733	837
1858	640	1547
1858	421	459
1859	350	1000
1860	427	516
1860	155	1016
1861	663	1170
1861	35	1556
1863	866	1034
1865	753	1568
1865	29	1609
1866	462	661
1867	631	1340
1867	66	426
1868	233	948
1870	716	870
1873	473	1098
1874	355	916
1875	74	1285
1875	1214	1371
1875	402	1466
1875	222	1302
1875	730	852
1876	1136	1199
1876	637	1306
1876	1220	1377
1876	1475	1493
1876	428	1372
1877	1100	1128
1879	632	1019
1880	54	1019
1880	105	1403
1881	330	1523
1883	344	1007
1883	1403	1465
1883	1161	1297
1884	377	1349
1884	699	903
1885	46	944
1886	447	574
1886	641	937
1886	538	1523
1887	242	1242
1888	178	1250
1888	559	1608
1889	1202	1559
1891	261	487
1892	13	559
1892	1136	1188
1893	474	1295
1894	830	1374
1896	1327	1374
1897	892	954
1898	165	826
1898	153	347
1898	601	764
1898	165	998
1899	346	1408
1899	399	1294
1900	693	1428
1901	31	1250
1902	1099	1450
1903	797	804
1905	399	463
1905	380	1108
1906	1398	1608
1908	1030	1156
1909	85	1010
1909	913	1422
1912	475	1356
1912	923	1328
1914	1357	1447
1915	1058	1095
1917	168	1367
1918	535	1094
1920	1482	1562
1921	728	1217
1921	640	914
1922	68	1227
1924	945	1611
1927	553	1048
1928	748	1143
1929	121	1041
1929	198	358
1929	30	199
1930	502	1414
1931	1082	1127
1931	142	1040
1931	20	199
1931	739	1154
1931	603	1301
1931	404	1088
1932	238	1137
1932	420	633
1932	153	499
1934	346	940
1937	775	1531
1937	233	745
1938	835	1535
1940	143	164
1940	809	1289
1942	159	1567
1944	822	966
1945	495	1551
1945	485	1355
1946	1494	1538
1947	199	1373
1947	212	584
1948	950	1153
1949	950	1299
1949	1242	1322
1950	606	1521
1950	392	1137
1950	968	1135
1951	1573	1623
1953	1214	1612
1955	417	983
1958	57	988
1958	982	1307
1959	622	946
1959	587	1093
1959	1497	1498
1960	267	1209
1962	608	1111
1962	481	1494
1963	1266	1306
1963	404	646
1965	265	1091
1965	278	1241
1967	1015	1429
1967	240	1332
1968	1043	1398
1969	835	975
1969	396	915
1970	1044	1353
1970	223	772
1972	526	1234
1972	95	263
1972	24	1296
1973	67	1410
1974	28	392
1974	857	1135
1975	627	927
1976	324	1134
1979	252	1112
1979	1276	1506
1979	188	854
1980	281	1625
1982	354	1039
1982	186	1151
1983	618	706
1986	651	1541
1988	690	1157
1989	512	1467
1990	760	939
1991	732	1156
1991	420	1172
1993	1192	1418
1995	822	1217
1996	247	1456
1996	327	1612
1996	419	1287
1997	154	730
1997	760	777
1998	351	1204
1999	946	1082
2000	800	1474
2001	125	399
2002	259	566
2002	1152	1479
2002	210	868
2003	975	1042
2005	253	728
2005	193	412
2007	352	520
2008	68	126
2009	95	966
2009	652	1511
2010	377	697
2011	281	1533
2012	458	720
2015	240	1599
2016	913	1512
2017	7	126
2018	843	983
2021	629	894
2021	629	1020
2021	1170	1608
2021	548	1346
2023	430	1204
2024	38	45
2025	371	937
2026	874	1442
2027	28	176
2027	619	712
2030	963	1272
2031	131	383
2032	379	1584
2034	930	1287
2035	1505	1560
2037	4	911
2037	410	1518
2037	380	562
2037	21	911
2037	485	1037
2037	340	1533
2037	756	1372
2038	63	933
2038	516	754
2038	430	1328
2038	64	871
2038	346	1312
2038	30	341
2039	842	1052
2040	20	341
2040	791	1475
2044	921	1459
2045	784	1532
2047	1348	1627
2048	1170	1225
2048	68	857
2048	21	1141
2048	4	1141
2049	927	938
2051	755	877
2051	1120	1145
2052	23	1586
2053	576	1328
2053	935	1111
2053	722	1301
2054	451	801
2055	542	1132
2055	582	1151
2055	117	328
2055	443	498
2056	652	1054
2058	1292	1477
2058	336	1052
2060	247	1166
2060	299	1157
2060	797	913
2062	108	173
2062	823	1217
2064	1547	1601
2064	7	1239
2067	1484	1602
2071	996	1306
2071	525	586
2072	1176	1558
2073	1277	1481
2075	311	1406
2076	1065	1509
2076	869	1213
2076	341	1373
2076	980	1110
2078	64	100
2080	457	969
2080	949	1451
2081	98	704
2083	1054	1532
2084	1502	1525
2086	95	757
2086	559	1057
2087	410	1228
2087	1542	1620
2088	1014	1494
2088	351	407
2089	50	69
2090	1218	1505
2091	427	1200
2092	351	408
2092	601	1269
2093	455	551
2094	237	1262
2094	1035	1369
2094	959	1465
2094	640	912
2094	80	154
2096	128	853
2096	1121	1516
2100	105	959
2101	88	640
2102	332	1214
2103	988	1159
2105	259	1592
2105	1221	1601
2105	205	664
2106	1538	1569
2106	378	643
2106	451	1569
2106	153	730
2107	1033	1438
2108	426	1612
2109	34	404
2111	277	342
2112	956	1539
2114	549	1463
2114	154	900
2115	222	1508
2117	164	348
2119	10	1228
2121	354	947
2122	142	911
2122	1033	1287
2124	743	1108
2124	67	1564
2125	1204	1621
2126	1292	1371
2131	1009	1379
2131	79	768
2132	1321	1413
2132	409	1624
2132	399	1354
2133	224	1199
2134	468	1021
2134	452	1264
2136	393	482
2139	199	1354
2139	529	1269
2140	449	1239
2142	848	886
2142	492	1418
2144	301	566
2144	72	1370
2145	176	238
2145	757	768
2145	23	89
2148	1369	1398
2148	774	1420
2151	415	1295
2152	455	950
2153	304	1520
2154	659	1254
2156	428	1416
2161	1215	1498
2162	830	1375
2163	1327	1375
2166	229	1560
2168	626	709
2169	349	1145
2169	45	270
2170	474	1077
2170	788	1246
2170	288	1377
2170	1078	1416
2171	404	1121
2171	74	1156
2172	499	991
2174	187	1541
2175	456	985
2177	10	300
2177	194	215
2181	591	1538
2182	944	1096
2183	6	379
2184	501	1584
2184	935	1461
2186	726	1004
2186	129	310
2187	341	582
2187	742	792
2188	347	991
2189	187	1529
2190	66	602
2190	56	905
2192	68	1228
2196	7	1227
2196	817	863
2198	1502	1618
2200	37	169
2200	129	265
2200	735	1271
2200	1251	1350
2201	140	211
2202	214	997
2203	243	821
2206	1178	1465
2206	105	1178
2208	159	1088
2209	844	1471
2210	239	358
2213	429	1501
2213	905	1055
2214	646	1516
2214	248	987
2215	382	746
2215	198	1271
2216	456	1182
2216	611	1224
2217	788	1112
2218	18	545
2218	585	1391
2220	861	1604
2220	832	1484
2222	843	1532
2225	767	1502
2226	34	488
2226	24	498
2228	664	1226
2228	1020	1074
2230	632	1518
2230	54	1518
2230	65	1017
2231	46	1290
2233	894	1074
2233	652	1484
2235	476	1403
2236	850	1004
2236	44	913
2238	250	1090
2240	664	1491
2240	1159	1441
2240	430	603
2240	194	1391
2240	351	1621
2243	1074	1123
2243	1	46
2243	690	1238
2244	328	1075
2245	343	464
2245	353	464
2245	30	1151
2246	20	1151
2247	787	809
2247	1479	1617
2247	526	1468
2247	1332	1360
2249	1046	1353
2251	736	1111
2253	269	612
2256	1053	1193
2257	245	1027
2258	987	1519
2261	375	1050
2265	398	754
2266	305	421
2266	118	1481
2269	270	358
2269	808	968
2269	601	704
2269	509	919
2269	330	1079
2270	563	1571
2272	61	1361
2273	1177	1275
2276	730	991
2276	527	1310
2278	368	875
2278	350	1201
2279	1151	1373
2279	39	1082
2280	1156	1312
2281	490	755
2282	563	1448
2283	1044	1123
2284	532	1154
2285	313	1495
2287	743	1370
2287	679	1056
2287	149	166
2287	295	317
2289	293	1578
2290	122	1359
2290	436	1123
2291	796	854
2292	411	1473
2292	439	1204
2292	115	545
2293	133	539
2294	450	955
2295	911	1040
2296	347	1451
2297	641	1455
2297	930	1438
2298	1198	1584
2298	768	966
2299	110	732
2300	799	873
2301	649	650
2301	136	445
2301	366	469
2302	58	648
2302	10	808
2302	1060	1213
2303	436	1061
2303	599	1514
2303	430	1597
2304	244	388
2305	305	768
2306	820	1035
2307	502	1229
2308	894	1242
2310	886	1188
2310	101	1360
2312	243	485
2313	938	1437
2314	1020	1242
2316	342	680
2317	257	1516
2317	335	388
2318	1004	1294
2320	527	1119
2320	258	1490
2324	686	1308
2324	61	698
2324	32	237
2324	1208	1235
2324	663	1341
2325	200	518
2325	429	453
2327	711	1283
2328	10	1442
2331	186	1557
2332	1060	1611
2333	93	1459
2333	472	849
2334	286	1087
2335	789	1347
2336	217	1048
2336	791	1522
2337	1199	1493
2337	1164	1304
2337	1364	1536
2337	370	535
2337	1130	1285
2338	88	710
2339	248	601
2340	554	778
2341	883	1490
2343	427	921
2344	897	971
2344	583	1264
2345	950	1154
2345	543	646
2345	313	401
2346	845	1269
2348	936	1053
2349	115	608
2350	70	383
2350	1225	1490
2350	20	186
2351	1003	1615
2353	30	186
2353	326	503
2355	337	1407
2356	1403	1508
2360	435	765
2360	115	341
2361	449	723
2361	691	1257
2361	140	411
2362	65	1511
2362	581	1478
2362	1266	1419
2363	510	1520
2363	45	93
2363	17	817
2363	261	807
2365	98	324
2365	186	1373
2366	133	1500
2366	74	269
2367	165	1350
2367	986	1605
2370	1239	1269
2371	1313	1488
2372	670	1443
2375	325	810
2375	1150	1244
2376	29	968
2378	682	1214
2379	35	81
2380	549	552
2381	167	858
2382	754	1137
2382	175	600
2385	320	539
2386	136	973
2388	315	1266
2389	763	1170
2389	734	829
2389	450	765
2390	523	696
2390	1267	1536
2391	33	1214
2391	160	885
2395	314	650
2397	950	1596
2397	436	1020
2398	257	1287
2399	646	700
2399	436	894
2399	366	855
2400	282	420
2403	224	1342
2404	439	923
2405	78	79
2405	919	1340
2406	426	682
2408	539	1617
2409	732	1410
2410	421	822
2413	30	1500
2415	159	589
2415	20	1500
2416	1123	1241
2416	823	966
2416	317	945
2416	328	847
2419	98	411
2419	33	426
2422	1230	1594
2423	288	348
2424	628	857
2424	410	931
2424	215	1330
2425	558	1366
2426	1373	1500
2426	425	1490
2428	628	1441
2429	832	1468
2429	236	1134
2431	187	668
2431	1046	1569
2433	436	451
2433	92	627
2433	1360	1599
2434	1449	1559
2434	386	691
2436	55	1485
2438	125	1004
2439	1441	1609
2439	1190	1462
2440	671	1450
2441	1233	1452
2442	1054	1114
2444	336	771
2445	383	1221
2448	287	722
2449	360	807
2450	509	1169
2451	1021	1570
2451	748	1469
2451	254	1169
2453	245	676
2453	1008	1192
2454	856	1424
2454	567	880
2455	660	1185
2455	259	897
2456	168	664
2457	189	650
2458	239	1592
2458	952	1279
2459	110	269
2460	803	1506
2462	562	1612
2465	1111	1152
2465	153	959
2466	1078	1294
2466	137	959
2468	629	846
2470	395	1308
2472	481	1552
2473	323	1258
2473	767	1616
2473	50	1204
2474	632	1258
2474	54	1258
2475	241	993
2477	147	881
2477	690	1317
2478	1078	1354
2480	335	758
2480	291	1098
2480	150	810
2480	460	1464
2482	47	810
2482	931	1228
2482	649	1192
2483	1176	1527
2483	8	1588
2484	622	1191
2484	178	902
2484	1538	1552
2486	224	1321
2487	538	593
2487	129	1300
2487	590	820
2488	105	824
2488	561	877
2489	205	1226
2490	951	1164
2490	824	1465
2491	329	592
2492	397	1069
2496	990	1323
2497	900	1247
2499	133	545
2500	239	474
2502	320	1617
2504	968	1519
2507	783	1532
2507	232	809
2508	697	1167
2509	431	625
2510	415	474
2512	186	608
2512	404	1567
2512	93	887
2512	333	583
2513	60	283
2513	954	1311
2514	153	319
2514	51	1144
2515	225	1028
2515	499	1620
2517	404	1033
2518	884	1213
2519	1363	1394
2519	476	1507
2520	1139	1594
2520	794	1390
2521	499	824
2522	99	173
2523	509	1382
2526	196	780
2527	655	1493
2529	508	873
2529	332	1292
2529	567	1444
2530	157	672
2531	301	1077
2533	1322	1414
2535	248	1019
2535	1171	1584
2536	58	1162
2538	278	496
2538	443	871
2539	1157	1255
2542	49	1183
2543	609	730
2546	49	1314
2547	1046	1242
2549	539	934
2550	1141	1387
2551	125	1078
2551	1068	1207
2552	1050	1378
2552	147	403
2552	633	1138
2553	23	180
2554	862	1407
2554	992	1049
2555	1250	1361
2555	752	1289
2556	399	1295
2556	698	1146
2557	100	443
2557	1409	1486
2557	424	996
2558	175	391
2558	467	1282
2558	1024	1373
2561	4	1376
2562	21	1376
2563	973	1330
2563	308	908
2564	52	289
2566	45	743
2567	251	775
2568	317	400
2569	451	1241
2569	741	772
2570	840	1591
2571	630	675
2573	434	1270
2573	1086	1485
2573	199	474
2576	474	582
2577	681	790
2577	746	1164
2578	143	335
2578	95	421
2578	730	824
2578	137	992
2578	43	1060
2580	162	299
2580	205	1584
2580	1154	1598
2580	853	1378
2581	28	238
2581	943	1367
2581	483	1211
2582	697	916
2584	1008	1091
2584	399	897
2587	235	261
2587	697	1349
2588	575	968
2588	147	1335
2588	20	1024
2591	148	687
2591	80	1178
2591	30	1024
2591	580	1188
2592	186	935
2593	752	979
2596	1017	1484
2597	934	1479
2597	591	1320
2598	474	694
2598	323	845
2601	757	823
2601	78	455
2602	901	1349
2605	70	1404
2606	381	972
2606	1009	1334
2606	307	1315
2606	865	1287
2607	429	1526
2608	636	1517
2609	15	1112
2611	264	1153
2612	264	1299
2612	931	1519
2614	246	1147
2615	4	564
2616	21	564
2616	976	1535
2618	392	1200
2620	639	758
2621	983	1234
2621	70	1389
2621	534	1433
2623	377	901
2626	254	919
2627	470	1146
2628	217	553
2630	232	1289
2631	486	1348
2632	259	399
2634	536	1251
2634	1	560
2635	450	1551
2636	306	806
2637	165	1085
2639	634	712
2641	78	112
2642	431	1544
2643	641	1017
2643	10	968
2644	162	1383
2645	66	327
2646	1180	1534
2646	1095	1583
2646	57	304
2648	377	1167
2649	451	734
2650	972	1621
2651	489	1290
2653	289	1546
2653	320	1500
2654	387	1318
2655	925	1603
2658	152	212
2659	16	621
2661	79	549
2661	551	1217
2665	179	780
2666	602	840
2667	332	1370
2667	920	1584
2668	1173	1592
2669	994	1222
2669	793	1003
2671	572	1337
2672	115	1151
2672	699	1514
2673	1150	1497
2674	535	960
2676	649	1596
2677	262	1566
2678	73	572
2679	735	743
2680	427	566
2680	545	1479
2683	7	704
2684	523	852
2684	1511	1602
2684	590	874
2685	277	701
2685	476	1178
2687	418	928
2690	301	1416
2690	663	701
2691	489	781
2693	523	959
2693	465	1303
2696	732	1130
2696	265	492
2698	551	1153
2698	551	1299
2699	712	1604
2700	19	1335
2702	434	909
2702	69	610
2703	681	704
2703	555	621
2704	523	609
2706	855	1142
2707	754	1291
2709	1102	1533
2712	6	205
2713	133	1024
2715	1046	1074
2715	21	738
2716	1039	1204
2716	346	732
2717	4	738
2718	121	1302
2718	462	1338
2719	78	553
2723	475	1617
2723	239	1004
2726	490	511
2729	708	995
2732	89	278
2732	944	1320
2732	421	1217
2734	488	1131
2735	370	653
2736	320	1062
2737	571	1456
2738	1179	1562
2740	122	1419
2740	96	243
2740	707	1405
2741	74	1457
2741	282	1230
2743	886	1229
2745	161	1283
2745	9	144
2746	925	1009
2748	1135	1227
2749	19	512
2749	813	1560
2750	265	1192
2751	1227	1519
2751	278	1569
2751	730	1620
2751	45	735
2753	1150	1215
2754	29	1228
2755	467	1179
2755	843	1625
2755	11	934
2756	1460	1572
2758	61	470
2759	1193	1483
2760	1193	1600
2760	27	943
2761	639	842
2762	134	802
2763	714	762
2765	152	1376
2765	31	507
2766	66	1496
2767	548	1593
2767	479	1115
2769	224	374
2771	505	1378
2772	436	1353
2773	180	1044
2773	895	1353
2774	217	950
2774	1020	1569
2776	188	1306
2777	254	1130
2777	685	1048
2781	894	1569
2783	90	526
2785	663	1106
2785	876	1586
2785	843	1562
2785	726	1015
2786	200	1153
2787	200	1299
2787	1193	1393
2787	224	1136
2788	291	1124
2788	30	582
2788	1020	1044
2789	390	597
2790	20	582
2790	894	1044
2791	582	1373
2792	729	1298
2792	801	1046
2793	493	1210
2795	1491	1584
2796	153	154
2797	284	1252
2797	1048	1300
2797	87	1262
2798	1033	1470
2798	218	469
2798	460	1276
2799	486	937
2801	677	1366
2801	415	1416
2801	691	762
2801	2	1474
2802	983	1626
2803	583	726
2806	89	1123
2808	474	1500
2811	19	403
2813	1420	1484
2814	660	1315
2816	1004	1354
2818	451	1074
2819	139	1402
2821	560	781
2821	1154	1510
2821	52	393
2821	816	1249
2822	176	259
2824	138	1253
2824	706	1330
2825	44	1406
2827	1374	1504
2828	659	1410
2831	149	1035
2832	218	1454
2833	206	1474
2834	3	111
2834	93	301
2835	126	1135
2835	1429	1557
2835	198	1459
2835	1274	1525
2836	212	1141
2838	254	1581
2840	676	740
2841	293	710
2842	320	726
2845	85	161
2848	692	1043
2848	19	486
2850	780	1384
2850	230	706
2850	422	466
2850	90	832
2852	853	1028
2852	347	1192
2854	39	1191
2858	14	852
2861	1518	1519
2864	800	1522
2864	98	236
2866	150	555
2868	197	963
2868	47	555
2868	227	1148
2871	832	1563
2871	1130	1312
2871	973	1207
2872	410	1019
2872	748	1604
2872	632	1159
2872	651	729
2874	54	1159
2874	1370	1371
2875	499	609
2878	508	1311
2880	694	971
2880	825	1454
2880	781	1290
2881	200	253
2882	361	762
2882	153	1232
2882	342	1490
2884	46	1089
2884	583	1152
2884	613	979
2885	1490	1550
2885	85	1252
2887	208	1622
2889	62	1438
2891	931	1425
2895	186	545
2897	405	990
2898	71	1342
2899	526	1017
2903	601	845
2903	310	1451
2905	57	363
2906	626	835
2906	528	599
2908	126	1519
2909	312	659
2910	280	354
2910	834	1436
2913	739	1300
2916	31	588
2917	443	684
2917	255	1554
2919	1036	1292
2921	1100	1433
2923	54	931
2924	632	931
2924	20	583
2928	30	583
2929	593	1355
2932	891	1407
2933	723	1440
2935	886	932
2936	1135	1609
2936	442	844
2938	433	1582
2941	333	1387
2943	741	1561
2944	130	248
2944	308	413
2944	389	611
2945	515	660
2945	19	960
2946	737	1296
2949	294	692
2949	767	1524
2951	581	671
2952	205	1397
2954	384	1363
2954	761	1516
2954	490	561
2955	1004	1295
2957	400	1611
2957	95	184
2960	583	1373
2960	112	217
2960	991	992
2962	753	875
2962	215	1405
2962	506	1483
2962	506	1600
2964	136	1281
2965	305	823
2966	244	556
2966	114	1416
2967	67	74
2968	330	538
2968	1337	1565
2968	748	902
2969	73	1565
2969	185	633
2971	279	655
2972	629	1123
2974	80	959
2974	712	902
2974	168	1133
2975	213	1573
2976	1287	1548
2977	591	1096
2978	448	762
2979	743	1271
2979	220	678
2980	678	749
2981	970	1078
2982	129	949
2982	89	1569
2982	192	841
2984	10	575
2985	29	987
2987	23	451
2987	992	1247
2988	1407	1513
2988	849	1022
2992	691	702
2995	801	1020
2996	717	1482
2998	801	894
3001	454	757
3001	572	1395
3003	728	757
3004	172	1583
3005	249	1213
3006	91	1130
3007	510	931
3008	583	736
3008	936	1405
3008	444	741
3009	582	1015
3009	895	1242
3010	776	1535
3011	641	832
3011	655	1292
3013	88	571
3013	934	1141
3014	759	918
3014	227	838
3015	942	1256
3015	1155	1333
3016	706	952
3016	454	966
3019	952	1207
3019	718	1467
3019	1492	1583
3021	395	541
3021	67	1285
3021	820	1442
3021	174	1176
3022	809	1368
3023	347	1049
3024	1074	1353
3024	94	1122
3026	696	852
3027	636	1257
3027	1092	1544
3029	440	584
3030	379	664
3030	323	988
3030	79	305
3031	199	545
3031	846	895
3032	59	729
3033	811	1493
3033	569	1276
3033	15	1202
3033	57	126
3034	728	966
3035	38	1291
3035	1156	1408
3035	130	601
3036	676	1027
3036	1005	1062
3038	236	1239
3038	668	729
3038	57	1227
3038	470	1182
3039	278	801
3042	95	1217
3042	704	1239
3045	1180	1627
3046	436	1046
3047	154	852
3048	235	487
3049	1159	1519
3050	821	898
3051	973	1574
3052	559	763
3052	669	1336
3054	176	504
3054	209	1599
3054	930	1121
3054	456	1211
3054	634	817
3056	1078	1295
3058	45	1459
3058	1408	1457
3058	773	994
3059	768	1217
3060	504	743
3060	145	882
3062	774	1179
3063	786	1146
3063	94	276
3065	935	1005
3066	58	768
3067	476	609
3067	564	1376
3067	29	1227
3068	1009	1360
3068	1104	1339
3068	1011	1486
3069	39	946
3069	242	1353
3069	915	1165
3069	234	522
3071	450	1384
3071	486	1627
3074	22	292
3076	808	1442
3078	110	254
3080	404	761
3080	303	740
3081	698	1361
3082	463	474
3084	462	1255
3084	153	1542
3085	133	736
3085	602	1188
3087	743	921
3088	54	1228
3088	791	1474
3088	632	1228
3088	1151	1500
3088	636	762
3089	410	1159
3090	566	1459
3090	214	834
3092	386	636
3093	559	1107
3093	553	950
3094	1532	1625
3095	209	240
3096	829	944
3098	367	857
3100	379	1226
3102	568	1160
3102	871	1617
3102	898	1038
3105	612	1312
3105	479	890
3105	1161	1572
3106	68	968
3108	251	855
3108	176	516
3108	604	901
3111	1030	1130
3112	248	323
3114	120	366
3115	511	754
3115	302	1615
3118	80	1542
3118	266	423
3119	525	995
3120	404	547
3120	169	952
3122	272	638
3122	74	612
3122	1139	1189
3124	188	912
3124	270	1370
3125	7	764
3126	1527	1558
3127	133	1062
3129	859	1445
3129	281	983
3132	195	913
3133	210	663
3133	113	1491
3134	598	1407
3134	267	1406
3137	1109	1244
3138	617	978
3138	499	959
3138	1367	1397
3139	476	1025
3142	34	159
3143	576	1621
3144	663	1058
3146	72	887
3146	691	1517
3146	680	1058
3147	109	408
3149	443	1140
3150	680	763
3150	109	407
3151	598	711
3151	900	1543
3151	157	1161
3152	461	1232
3152	547	646
3152	998	1251
3153	826	1251
3153	171	1489
3153	661	864
3153	236	1440
3154	189	1388
3155	101	209
3157	612	1030
3158	832	926
3159	29	126
3159	947	1277
3159	178	748
3159	1337	1488
3161	116	1280
3161	73	1488
3163	663	1057
3164	72	358
3164	1050	1051
3164	494	908
3167	562	1214
3168	100	1617
3168	134	895
3170	342	1107
3172	875	1585
3174	661	1411
3175	880	1499
3176	66	472
3176	224	580
3178	242	1046
3180	172	1368
3181	780	1551
3181	1060	1073
3183	360	487
3184	422	727
3185	1015	1078
3186	306	1011
3187	52	1360
3187	529	1439
3187	67	91
3189	472	1292
3190	487	807
3191	1413	1475
3192	1200	1370
3194	912	996
3194	1391	1483
3195	1391	1600
3198	119	136
3198	651	769
3199	341	1500
3200	44	1512
3201	209	1332
3202	799	1311
3203	257	930
3205	69	603
3207	350	405
3208	545	1500
3209	281	783
3210	184	459
3211	281	784
3211	302	695
3212	347	492
3213	210	367
3214	352	1322
3215	618	1390
3215	551	966
3216	85	284
3217	1555	1613
3218	319	745
3220	465	630
3221	304	1473
3221	72	735
3226	432	1117
3227	319	991
3228	160	1199
3228	286	1423
3229	298	1251
3230	175	700
3230	805	1210
3230	999	1425
3230	82	985
3230	304	1089
3231	347	1091
3231	314	1388
3232	107	1319
3232	350	1260
3232	357	1058
3232	846	1020
3232	1048	1619
3233	480	790
3234	846	894
3234	419	542
3239	487	1315
3240	787	1492
3241	545	582
3244	257	1438
3245	776	835
3245	652	1420
3246	517	581
3247	620	762
3248	577	1582
3249	8	724
3250	112	253
3250	68	988
3251	1398	1583
3251	891	917
3251	410	1258
3252	629	802
3252	318	1277
3254	371	486
3254	117	932
3255	133	1152
3256	37	119
3256	1134	1440
3256	637	854
3257	55	1086
3258	129	1596
3259	1039	1597
3261	1100	1155
3263	40	241
3266	1	591
3267	13	1170
3267	829	1096
3267	823	1190
3270	1509	1598
3270	1222	1625
3271	461	492
3271	1114	1179
3272	441	638
3274	800	1475
3274	776	917
3274	82	456
3275	133	1373
3276	128	505
3276	897	1372
3276	277	1341
3279	700	1352
3280	1252	1283
3281	305	551
3281	532	1509
3285	693	1495
3286	672	1595
3287	117	1342
3288	1358	1597
3288	57	1019
3288	575	1442
3288	731	825
3289	1413	1522
3289	26	857
3289	496	876
3291	952	973
3292	30	133
3292	20	133
3295	1044	1241
3295	502	848
3296	474	850
3296	1057	1170
3297	1274	1618
3297	259	1354
3298	664	1397
3299	113	1397
3300	864	1184
3300	1286	1337
3301	469	775
3303	73	1286
3303	770	1092
3304	653	1627
3304	485	548
3305	58	965
3306	542	1472
3306	559	680
3307	1395	1515
3307	1419	1622
3309	182	1377
3309	472	1612
3310	1394	1578
3310	71	1229
3313	489	1096
3313	98	304
3313	17	619
3313	224	885
3313	1236	1627
3314	708	1193
3315	1009	1129
3317	806	1486
3317	1062	1461
3317	451	944
3317	93	566
3319	629	1014
3320	79	518
3320	61	285
3322	490	754
3323	2	160
3324	11	738
3324	424	1307
3324	9	477
3327	394	1466
3327	87	237
3327	637	1266
3328	320	608
3328	571	626
3329	326	878
3330	36	89
3331	739	1008
3331	126	323
3332	347	745
3332	327	910
3333	894	1061
3335	32	521
3335	705	1539
3335	310	1192
3336	1020	1061
3336	259	921
3336	1123	1569
3339	541	833
3340	150	401
3340	47	401
3340	617	1605
3341	789	1573
3341	294	1057
3343	89	801
3343	680	1550
3345	67	732
3345	712	1469
3345	602	849
3346	717	774
3348	1048	1154
3349	18	934
3351	16	150
3351	16	47
3351	781	829
3352	551	757
3353	26	1518
3353	949	1192
3354	492	649
3358	504	735
3358	58	822
3359	1265	1503
3360	653	834
3362	866	1606
3365	730	959
3367	263	744
3367	1274	1430
3369	1241	1538
3369	1062	1111
3369	744	768
3369	313	693
3372	294	1106
3376	980	1109
3376	1042	1069
3376	319	461
3377	1226	1367
3379	934	1111
3379	1121	1470
3381	732	1030
3382	502	1322
3383	46	1473
3385	1075	1342
3385	673	1502
3385	98	1134
3385	383	1575
3386	959	1232
3386	68	1609
3386	994	1331
3386	638	1155
3386	1277	1278
3386	616	1310
3387	631	1197
3389	77	1190
3390	396	825
3390	1285	1564
3391	1298	1541
3392	809	1369
3393	487	1537
3394	849	1477
3395	1281	1574
3397	248	1227
3397	630	1303
3397	1089	1520
3398	264	1619
3398	516	1271
3400	677	689
3400	712	863
3401	227	662
3402	300	1442
3402	280	722
3403	718	914
3404	801	1123
3405	126	248
3406	840	1229
3406	1133	1491
3407	1274	1524
3407	1035	1521
3407	71	848
3408	422	1099
3409	253	455
3410	1441	1518
3414	259	850
3414	146	762
3414	178	1604
3415	155	1360
3416	93	1108
3416	107	1551
3417	113	943
3417	659	1487
3418	1048	1596
3419	143	556
3420	766	1554
3421	1492	1608
3422	133	1111
3423	88	1456
3425	1280	1377
3425	115	1387
3427	412	1293
3428	1183	1237
3428	759	778
3430	373	1157
3430	1237	1314
3431	192	614
3431	198	921
3432	120	855
3433	323	1227
3434	200	217
3435	1489	1566
3437	11	21
3437	4	11
3437	391	1516
3437	681	1239
3438	1004	1078
3439	22	1124
3440	717	795
3441	801	846
3443	25	1280
3445	732	1312
3445	149	613
3445	7	1019
3446	1177	1572
3446	697	1103
3447	917	1407
3449	38	1459
3450	916	1167
3451	19	370
3451	105	900
3453	900	1465
3456	1232	1247
3458	519	1286
3458	12	855
3458	1156	1410
3459	382	540
3460	351	923
3460	95	1063
3460	633	879
3461	217	310
3464	1353	1538
3464	79	200
3465	384	1628
3465	66	562
3466	840	886
3470	118	318
3470	319	1542
3471	1530	1544
3472	275	772
3475	172	1492
3476	602	1214
3476	335	336
3479	682	1188
3479	320	1024
3482	390	1283
3482	244	335
3483	628	1518
3486	1329	1622
3487	1474	1475
3489	524	842
3490	356	574
3492	341	545
3495	222	1041
3495	1267	1408
3496	636	702
3496	1368	1442
3497	118	1278
3498	314	334
3502	40	707
3503	32	491
3504	585	1193
3506	198	301
3508	658	1181
3508	607	1587
3508	33	1188
3508	984	1603
3508	32	75
3510	1170	1288
3510	394	1601
3510	452	583
3511	81	1344
3511	1039	1328
3513	369	1506
3515	468	742
3515	26	300
3516	314	1163
3518	843	1222
3519	337	862
3521	545	1111
3525	1044	1061
3525	590	1442
3525	89	989
3527	443	1356
3528	5	741
3528	189	334
3528	79	112
3531	682	1591
3532	911	1376
3532	569	624
3534	264	685
3534	43	606
3534	23	1074
3538	394	881
3540	236	845
3540	852	1543
3540	533	773
3541	118	947
3541	354	430
3542	247	709
3543	189	1163
3543	379	1397
3543	1207	1390
3543	16	401
3544	116	182
3544	33	1591
3544	242	846
3545	572	1313
3546	267	642
3549	30	1429
3551	20	1429
3551	1282	1511
3552	683	1357
3554	175	543
3555	520	980
3556	133	582
3557	1308	1455
3558	94	1317
3558	549	768
3558	89	497
3559	320	582
