643	494	1319
644	257	589
644	96	812
644	96	1386
645	24	1387
646	301	1371
646	942	1013
647	671	1099
648	17	902
649	137	492
649	714	1031
651	714	1032
652	291	473
653	369	1464
654	1267	1312
655	68	790
655	45	358
655	60	1544
656	763	1518
656	208	1307
658	831	1621
661	171	1565
661	294	1058
662	743	1291
662	24	474
662	948	991
663	700	1197
663	17	799
664	346	1536
668	940	1030
668	181	1297
670	30	1354
670	26	1583
672	1234	1625
674	736	1592
677	332	1188
678	20	1354
679	516	561
680	474	498
681	239	608
681	815	1331
683	1306	1329
685	300	763
685	184	518
686	754	1370
686	1073	1588
686	475	1111
688	117	580
689	388	584
689	886	1292
692	559	701
693	1511	1562
696	1046	1229
698	234	550
698	934	1429
700	200	1451
703	1143	1469
704	46	999
706	176	887
707	52	1483
710	52	1600
710	1076	1495
711	176	1370
713	1219	1543
715	37	1574
716	386	448
716	388	911
716	77	757
716	524	1452
716	655	1108
716	198	399
718	657	1421
718	70	1083
719	467	983
720	744	1153
721	744	1299
721	38	1292
722	347	730
723	350	896
724	1354	1373
725	1186	1582
725	734	1044
726	801	1552
729	203	815
729	1434	1545
730	1190	1356
731	384	654
731	384	928
732	978	1185
733	2	1413
736	998	1437
738	279	427
738	231	1629
740	257	1567
741	78	739
744	826	1437
745	269	659
747	316	1421
750	91	1578
752	1217	1463
753	1180	1436
755	84	164
755	698	863
755	1203	1528
758	906	1438
758	249	590
758	519	572
759	843	926
760	33	887
761	413	1056
761	259	341
761	117	876
762	236	1258
765	574	1184
765	583	1141
766	67	557
767	351	365
767	615	1192
768	682	887
769	498	736
772	788	1503
772	551	564
774	613	1583
776	397	891
776	684	1047
777	330	485
777	595	1434
778	487	760
780	618	1388
780	41	1607
782	324	704
782	182	189
782	398	1200
783	606	979
786	8	742
788	601	857
790	643	892
790	591	1074
791	17	786
793	125	463
793	161	1579
794	1243	1498
794	313	1611
794	747	1115
794	590	987
794	221	1582
796	475	683
798	1078	1152
801	189	706
802	552	1162
803	14	492
803	1000	1556
804	422	1452
804	726	1173
805	300	1608
805	246	662
806	734	1610
807	164	388
808	654	1436
809	287	603
810	209	1483
810	209	1600
812	415	726
812	508	798
813	149	249
813	181	1203
813	359	536
815	851	1557
815	43	809
817	363	845
818	265	1163
820	1403	1543
821	102	438
823	995	1223
824	126	1239
827	406	438
827	93	1477
829	868	1441
830	282	1172
832	481	591
832	58	1357
832	1312	1457
835	765	1586
836	49	1381
836	240	1129
836	282	633
838	357	1288
839	593	1523
839	147	1179
839	199	1062
844	66	682
845	681	1519
847	362	1331
848	186	539
849	24	341
849	516	1354
850	589	645
850	1239	1258
850	1043	1369
850	539	1264
850	539	1429
851	97	852
853	48	1021
853	93	694
854	138	961
855	836	1195
857	620	1257
858	323	367
859	1483	1545
859	1545	1600
860	639	1233
860	33	66
861	575	1521
861	253	1217
861	485	821
861	19	1468
861	631	700
861	449	480
863	1181	1249
864	428	1078
864	1068	1279
865	649	1620
866	242	1552
866	327	426
866	430	1621
866	63	548
867	268	967
868	278	781
869	24	583
871	722	1203
872	1208	1421
872	12	218
873	183	462
874	304	510
876	1470	1489
877	386	763
879	569	1112
879	157	673
879	194	952
880	324	734
880	275	1114
880	926	937
880	884	1588
880	779	1336
880	50	351
882	206	496
882	868	1519
883	628	1288
883	352	1150
883	413	723
884	583	1592
886	772	1331
886	198	981
889	232	1398
891	157	1263
894	587	984
896	562	910
898	264	1217
898	387	1549
898	726	850
898	552	965
900	915	1167
901	620	702
901	801	1494
902	1137	1294
902	289	1574
903	266	741
904	1113	1280
906	39	1460
908	750	906
909	682	1612
911	1061	1322
911	372	514
911	902	1361
912	56	262
912	768	1357
913	741	1331
914	410	868
914	582	871
916	81	364
916	397	571
917	357	1106
920	43	590
921	1046	1322
921	723	845
921	405	964
923	512	1484
923	498	1373
923	910	1415
924	1199	1342
926	33	1612
926	97	740
927	820	839
928	135	630
928	947	1006
931	601	987
932	257	646
932	1437	1514
933	564	685
934	612	1363
935	23	489
936	763	808
937	527	873
937	26	1368
939	547	1316
939	496	1241
942	552	1217
945	924	1303
945	455	738
945	122	1389
945	78	263
945	294	620
945	158	825
947	872	1619
948	77	443
950	369	569
950	208	1389
950	477	1315
950	836	977
954	168	943
955	1276	1375
955	182	314
955	56	1012
955	300	1521
955	154	609
955	711	834
955	745	1620
957	468	725
958	200	744
960	234	344
961	117	847
963	1107	1583
963	163	1160
964	1568	1589
966	30	498
966	20	498
968	1062	1429
969	1391	1405
970	512	1563
971	1389	1419
971	859	1617
971	137	1465
972	761	1132
972	1062	1387
976	1094	1166
978	208	1404
979	938	961
979	224	1591
980	314	706
981	105	137
983	122	1404
984	248	764
985	1192	1542
985	315	729
986	1078	1151
986	100	1445
987	743	1078
990	351	430
991	21	77
993	4	77
994	40	1388
995	685	1509
996	332	1271
996	57	130
997	831	1302
997	18	1081
997	89	134
997	249	945
998	363	489
998	24	1151
998	785	1483
1001	785	1600
1001	533	1576
1001	347	959
1001	231	643
1001	533	1029
1003	597	834
1005	466	524
1005	702	763
1005	869	1060
1005	514	864
1006	564	1619
1007	1404	1419
1007	420	1594
1008	628	1368
1009	213	1164
1010	124	624
1012	775	1333
1013	481	1587
1014	1117	1310
1015	624	1112
1019	1123	1552
1020	209	1546
1020	580	1371
1020	164	872
1020	867	1606
1023	682	849
1025	399	428
1026	443	1024
1027	29	510
1028	1217	1619
1030	919	942
1031	23	1321
1034	151	1013
1035	455	1596
1035	646	1121
1036	187	1419
1037	488	1316
1038	1188	1612
1040	31	470
1040	673	1231
1042	412	1417
1043	100	582
1045	361	1031
1046	361	1032
1047	480	1239
1048	761	942
1049	677	1317
1049	259	726
1049	112	454
1052	909	1474
1053	53	306
1053	736	1078
1055	33	849
1057	630	924
1058	957	1172
1058	631	1567
1059	69	722
1060	653	891
1061	1335	1420
1062	578	1315
1064	142	201
1065	319	1008
1068	184	551
1069	1081	1479
1069	529	845
1071	285	1284
1075	312	346
1077	1139	1172
1077	1193	1392
1078	783	1054
1079	1235	1334
1079	517	583
1080	312	589
1082	545	1141
1083	240	1068
1083	76	265
1084	552	1300
1085	88	1249
1086	662	907
1086	270	1372
1087	184	823
1089	1153	1190
1089	1190	1299
1089	136	1390
1091	970	1023
1094	1156	1536
1095	1195	1423
1096	36	117
1096	109	1302
1096	737	1479
1096	965	1558
1096	199	1173
1099	31	698
1100	65	960
1101	516	1295
1102	180	1586
1103	234	1359
1103	897	1592
1104	730	1508
1105	1120	1629
1106	27	1491
1106	925	1223
1107	136	1128
1107	216	796
1107	2	1493
1108	247	776
1108	72	971
1108	1022	1414
1108	869	884
1109	802	989
1109	323	480
1110	1054	1282
1110	680	1043
1112	562	1136
1114	981	1108
1115	130	1441
1116	1381	1515
1116	27	1608
1117	259	463
1119	1131	1313
1120	853	951
1121	383	1601
1121	732	953
1121	210	480
1123	1267	1363
1124	435	944
1126	504	897
1126	506	1545
1128	542	1226
1128	19	1511
1129	797	1512
1131	1227	1239
1131	248	704
1131	341	1024
1134	628	988
1134	230	973
1134	1354	1416
1135	265	1065
1137	504	1354
1138	38	811
1138	1104	1147
1142	37	1193
1143	673	1448
1145	708	1512
1145	241	936
1148	52	445
1150	223	652
1151	220	617
1152	761	1131
1154	403	1420
1154	894	1075
1154	257	519
1154	1020	1075
1157	512	914
1159	617	749
1159	141	391
1159	305	1619
1160	300	1159
1164	1204	1481
1165	498	1152
1165	547	600
1166	900	1542
1166	1294	1416
1167	556	1163
1167	844	1158
1169	208	1529
1171	146	1257
1172	700	1606
1173	992	1418
1173	52	1393
1175	14	1388
1176	431	533
1176	702	1288
1176	1137	1200
1179	770	994
1179	459	1217
1179	80	1543
1180	982	996
1182	871	1445
1182	124	476
1184	210	1159
1186	171	1121
1188	334	556
1188	288	1391
1189	1102	1455
1189	501	752
1191	394	512
1192	23	780
1192	876	1321
1193	1111	1557
1195	367	680
1196	641	653
1199	209	1207
1201	127	203
1201	15	252
1202	176	1004
1203	233	552
1205	143	1052
1206	269	1487
1207	895	1494
1210	608	1592
1211	123	454
1211	583	1461
1211	765	955
1217	152	1099
1217	1280	1388
1218	990	1090
1218	940	1012
1218	793	1126
1218	289	1068
1218	395	570
1220	872	1040
1221	984	1360
1222	1228	1442
1222	197	458
1223	348	556
1224	1018	1366
1224	188	796
1225	518	744
1227	471	680
1227	169	1281
1228	1024	1140
1233	1323	1344
1237	682	848
1237	557	1312
1237	557	1030
1239	591	734
1241	89	1321
1241	1303	1359
1242	157	1502
1242	1007	1329
1242	981	1477
1243	153	649
1243	36	591
1243	1396	1605
1243	10	410
1244	340	1455
1246	296	831
1247	1351	1423
1248	659	1337
1249	176	970
1251	1519	1520
1252	73	659
1252	967	1101
1255	154	1178
1255	164	335
1256	889	1025
1257	411	704
1260	74	1130
1262	136	1391
1262	33	848
1263	847	1075
1266	162	1157
1266	852	1403
1268	11	1062
1269	115	1478
1270	298	627
1271	226	1086
1272	576	831
1274	590	884
1274	590	809
1275	707	1220
1279	146	702
1281	1208	1379
1281	428	1023
1282	426	848
1282	7	449
1284	640	967
1284	148	1349
1286	12	281
1286	374	502
1288	526	1114
1288	192	1098
1288	392	561
1288	49	906
1291	564	1190
1292	239	516
1292	681	868
1292	707	1113
1293	263	518
1294	551	950
1294	801	932
1296	257	547
1297	757	1463
1298	790	1518
1298	137	230
1301	877	1291
1302	940	1312
1305	117	1242
1305	1163	1280
1305	927	1251
1305	578	978
1307	222	1403
1308	472	502
1308	559	575
1309	734	801
1310	668	1526
1311	90	1436
1314	115	1173
1314	6	1171
1314	307	477
1314	650	959
1314	518	1218
1315	1011	1195
1316	666	1613
1317	129	518
1317	115	1461
1317	1054	1511
1317	253	1091
1320	342	1095
1323	286	1411
1323	1425	1587
1327	187	1064
1329	921	1200
1329	796	982
1335	745	1560
1336	287	1301
1337	131	1624
1338	40	595
1338	41	1585
1341	314	1596
1343	21	1387
1343	455	1190
1343	1260	1345
1343	4	1387
1344	983	1308
1345	1153	1154
1346	1154	1299
1352	206	876
1354	71	849
1354	242	1322
1356	1263	1297
1357	670	1584
1358	404	1287
1359	463	1354
1359	1302	1347
1359	184	683
1360	754	1459
1363	768	1063
1365	125	1416
1365	1238	1317
1368	577	962
1371	21	1005
1375	1494	1610
1376	36	829
1376	4	1005
1376	385	1130
1376	871	1024
1376	992	1178
1379	265	992
1379	334	649
1383	398	1318
1385	781	1494
1387	18	737
1387	364	1230
1389	164	1545
1390	411	489
1390	633	957
1391	633	1272
1391	558	779
1392	885	886
1392	297	1301
1395	893	1425
1396	139	1503
1397	247	1535
1398	127	1573
1398	21	1461
1398	638	1128
1398	4	1461
1400	50	135
1401	145	345
1404	839	1441
1405	1244	1415
1405	1079	1402
1407	1527	1559
1409	275	994
1411	97	523
1411	18	64
1412	294	701
1413	1136	1477
1413	38	1036
1415	117	1074
1416	187	982
1418	673	1177
1422	358	877
1422	1298	1526
1423	1214	1496
1424	50	1206
1426	437	910
1427	1039	1278
1428	198	380
1428	27	752
1428	211	411
1428	603	1328
1429	201	1065
1429	674	1112
1429	514	1411
1430	383	1419
1430	489	1538
1431	210	1550
1433	1142	1626
1436	363	829
1438	635	1311
1438	177	420
1438	589	1033
1440	169	618
1440	28	270
1441	715	742
1443	976	1407
1444	722	1597
1444	734	1569
1444	886	1036
1446	264	532
1448	190	784
1451	151	1088
1451	857	1439
1451	625	843
1451	379	1198
1452	6	600
1453	333	934
1454	27	1226
1455	1121	1567
1455	268	1101
1456	146	294
1457	136	1360
1458	304	323
1458	265	1300
1459	566	1200
1460	41	1367
1460	951	1066
1461	12	775
1463	875	1589
1463	464	716
1464	724	792
1467	705	769
1469	347	813
1470	1131	1515
1471	987	1258
1472	205	670
1473	259	1173
1474	1043	1490
1474	1054	1308
1476	6	368
1476	783	855
1476	227	909
1476	140	1089
1476	948	1049
1477	1269	1518
1477	552	757
1477	133	443
1478	238	1446
1479	1201	1345
1481	1143	1604
1481	654	891
1481	326	414
1481	646	942
1481	90	1234
1482	233	1463
1484	822	1153
1484	822	1299
1486	1214	1370
1487	472	887
1488	1410	1565
1488	98	681
1490	887	1036
1491	64	1479
1492	865	1033
1492	301	474
1493	820	1369
1493	711	917
1494	949	1153
1494	949	1299
1494	28	566
1494	1348	1467
1494	808	1519
1497	1300	1463
1497	239	1152
1497	84	288
1500	358	474
1502	12	541
1503	86	852
1503	232	787
1504	383	1466
1505	1254	1285
1506	76	154
1506	88	1547
1511	630	1301
1513	357	1107
1513	824	1178
1513	1375	1506
1514	79	310
1515	61	804
1516	578	807
1518	133	1081
1519	344	491
1522	454	518
1523	645	1071
1524	1286	1313
1524	606	1073
1525	75	344
1528	564	1141
1528	98	1258
1530	547	631
1531	1026	1303
1532	387	907
1534	2	495
1534	584	1141
1536	1060	1521
1538	455	911
1538	113	692
1538	1140	1357
1538	763	987
1540	86	824
1543	386	1058
1544	45	1612
1546	11	823
1546	36	876
1546	821	933
1546	172	874
1546	384	776
1549	119	1393
1550	582	1592
1553	1090	1614
1556	57	236
1558	650	1620
1558	510	1019
1559	224	279
1560	1140	1461
1560	763	1257
1561	59	1064
1563	635	1514
1563	486	641
1564	118	1504
1564	113	168
1567	100	1024
1568	296	1041
1569	257	1381
1569	605	862
1570	259	582
1571	572	1381
1572	1163	1220
1573	35	350
1573	29	808
1573	972	1204
1574	1096	1552
1575	472	848
1575	238	392
1576	1285	1457
1577	333	1111
1577	1108	1200
1577	1024	1151
1579	414	858
1580	1166	1249
1581	640	1601
1582	295	1060
1582	245	1155
1584	52	973
1586	64	1063
1589	253	1192
1590	189	1596
1590	363	999
1591	514	1087
1591	820	1583
1591	769	1539
1591	989	1014
1592	7	868
1592	334	1280
1593	386	620
1593	227	387
1594	263	683
1596	236	363
1596	328	1591
1596	775	1142
1597	805	961
1597	680	691
1598	435	450
1599	101	995
1599	470	1250
1600	918	1579
1600	499	1508
1602	1170	1341
1603	483	1268
1604	649	1163
1605	574	661
1605	798	1514
1607	160	580
1608	199	238
1609	73	1121
1611	849	981
1611	652	1482
1612	351	1039
1613	586	785
1615	37	995
1616	567	1160
1616	376	750
1616	242	1590
1617	1121	1337
1617	999	1458
1617	790	1383
1618	238	851
1620	183	1087
1620	363	988
1621	319	649
1622	7	480
1622	214	832
1622	273	1580
1623	447	617
1625	826	1310
1625	998	1310
1627	251	534
1628	1188	1413
1629	897	1023
1629	315	1419
1629	133	1387
1629	222	1304
1632	1084	1142
1634	358	1416
1635	346	557
1636	238	755
1638	1345	1526
1640	397	535
1641	283	746
1642	28	1200
1644	303	951
1647	808	1135
1648	585	1223
1648	370	1282
1649	65	641
1650	738	935
1651	1182	1361
1651	288	1393
1651	291	666
1651	1024	1063
1651	697	1165
1651	515	807
1651	269	557
1651	290	666
1651	596	1422
1654	518	745
1656	704	1520
1656	115	133
1657	1398	1442
1658	526	1511
1659	140	1239
1659	740	1543
1659	604	1334
1659	328	885
1660	906	1121
1661	902	1143
1661	966	1463
1663	306	892
1664	455	1598
1664	409	1432
1664	1429	1478
1664	874	1213
1665	1552	1569
1665	841	1021
1667	571	1363
1667	283	1347
1667	341	1078
1669	496	1046
1670	856	1185
1671	438	1245
1671	24	1004
1672	184	1356
1672	310	813
1673	374	426
1673	890	1102
1674	507	594
1677	185	957
1679	916	1143
1682	436	781
1686	267	842
1688	53	1423
1688	859	1126
1691	1094	1236
1691	418	1012
1692	585	1545
1693	386	1608
1696	715	1021
1696	275	546
1697	253	1598
1697	135	610
1699	451	1290
1699	6	1013
1700	362	924
1700	18	871
1700	1055	1183
1700	364	672
1702	211	845
1703	1055	1314
1703	1065	1418
1704	93	472
1705	500	642
1705	28	1459
1706	769	1298
1706	667	1324
1707	422	452
1708	214	570
1710	536	1310
1712	334	1220
1714	650	1091
1714	78	1048
1715	194	586
1715	358	1004
1715	1004	1557
1717	926	1626
1717	1045	1240
1718	373	828
1719	886	989
1719	803	1464
1719	1356	1479
1720	65	653
1720	312	1130
1720	582	1077
1721	1022	1415
1721	49	519
1721	190	281
1721	484	530
1721	1466	1624
1723	737	1461
1724	152	656
1724	1005	1296
1724	206	800
1725	110	1410
1725	62	1316
1725	186	1446
1728	568	1499
1729	770	1561
1729	804	882
1730	28	259
1731	32	1595
1731	987	1058
1733	725	802
1733	1444	1498
1735	743	850
1735	1385	1443
1736	246	1339
1736	562	1322
1736	190	774
1737	690	1255
1739	10	1135
1739	224	1292
1740	1205	1301
1742	415	428
1743	25	37
1746	497	848
1748	834	1236
1749	149	172
1749	1069	1394
1750	380	743
1750	908	1319
1750	202	1272
1750	72	1592
1753	71	1413
1753	1494	1569
1754	778	1253
1754	1005	1429
1756	1429	1617
1759	93	426
1762	1171	1240
1762	77	1217
1763	790	988
1764	1210	1283
1765	228	754
1767	138	1086
1767	90	370
1767	160	655
1768	279	1291
1768	774	1484
1768	1023	1479
1768	79	949
1768	1091	1542
1769	404	543
1770	162	1238
1773	9	1104
1776	529	601
1779	126	790
1780	36	932
1781	1271	1371
1781	522	1622
1781	1035	1492
1781	230	1113
1782	293	571
1783	233	1049
1785	161	1010
1786	651	658
1786	7	98
1787	218	1531
1788	308	1056
1789	458	1172
1789	669	689
1789	411	1520
1789	314	872
1789	552	966
1789	180	242
1789	580	1477
1790	622	1275
1791	1011	1629
1792	935	1557
1794	344	521
1795	989	1538
1798	817	1146
1798	600	1516
1798	944	1044
1798	1187	1411
1799	914	1456
1799	144	1147
1801	691	1170
1802	1496	1591
1804	17	1469
1804	452	1450
1806	136	1330
1807	160	279
1808	125	516
1811	843	1234
1811	267	882
1812	175	1197
1812	698	1362
1814	194	995
1816	127	1597
1817	266	924
1818	1063	1081
1818	176	301
1818	271	1172
1820	156	792
1821	869	999
1824	950	1091
1825	239	736
1825	767	1175
1825	211	413
1826	682	1342
1826	669	688
1827	260	1350
1829	800	1036
1830	184	1162
1832	582	1005
1832	542	865
1835	137	649
1836	33	1342
1838	596	1483
1838	596	1600
1838	991	1451
1841	763	1608
1842	152	422
1842	66	1371
1843	858	1076
1843	363	764
1844	366	541
1845	923	1278
1846	146	386
1846	471	579
1846	279	472
1846	59	344
1847	124	460
1847	451	1061
1848	498	1500
1848	1003	1417
1850	319	1465
1851	241	615
1852	504	1077
1854	511	755
1855	970	1271
1856	463	1295
1856	136	155
1856	250	878
1856	302	531
1856	266	478
1857	137	1543
1858	18	100
1858	319	959
1858	504	1295
1860	1165	1235
1861	105	319
1862	36	1075
1867	883	1043
1868	252	256
1869	840	1242
1871	10	931
1873	374	1061
1875	849	1229
1876	391	1472
1879	588	1604
1880	1364	1394
1880	702	1058
1881	400	945
1882	626	975
1884	273	372
1885	564	823
1886	379	1607
