44718	99	2181
44718	173	2481
44718	608	1137
44719	752	2302
44719	2410	2653
44719	1046	1987
44719	511	2773
44721	218	833
44723	1565	1672
44724	836	1860
44726	358	1983
44729	9	456
44729	1927	2063
44730	1612	2333
44732	95	935
44735	2017	2593
44738	790	819
44740	546	815
44740	1936	1939
44740	1377	2834
44741	442	2584
44741	2530	2664
44741	1058	2568
44742	461	518
44742	1930	2240
44743	74	709
44743	992	1964
44743	910	2703
44744	1108	2053
44744	993	995
44747	1414	2122
44749	1496	1985
44754	164	615
44755	1664	1880
44756	1232	2440
44757	891	2292
44757	2452	2858
44759	1174	2146
44761	1084	1825
44761	728	1947
44762	251	773
44765	1227	1290
44766	1367	1654
44766	337	2345
44766	1177	1657
44767	129	1785
44769	912	1728
44769	76	950
44769	829	931
44769	527	938
44770	1268	1860
44771	91	488
44772	475	1126
44773	29	874
44775	685	2102
44776	212	685
44779	2606	2660
44780	2422	2508
44782	2626	2783
44782	115	2768
44785	595	1163
44788	2116	2856
44789	2060	2361
44790	232	1636
44791	2360	2878
44793	6	2427
44794	226	605
44796	70	996
44798	691	1757
44800	454	1782
44800	60	951
44800	2388	2833
44801	200	1741
44802	638	2522
44804	198	517
44805	1212	2609
44805	1112	1822
44805	26	2506
44807	566	1493
44808	1739	2511
44809	707	1483
44810	707	1600
44812	1775	2123
44814	1536	2215
44816	1448	1658
44817	1459	1844
44817	1545	2628
44817	471	1095
44817	40	586
44819	1673	2755
44819	69	2362
44821	230	1620
44821	1180	2240
44822	195	861
44824	2177	2772
44825	130	2451
44825	668	2559
44825	2090	2331
44828	339	663
44830	2367	2369
44831	174	788
44833	187	2288
44833	1535	1884
44834	1978	2243
44836	1604	2158
44837	2093	2377
44839	2282	2705
44839	2789	2853
44842	1022	1800
44843	795	1222
44843	1475	2538
44844	314	991
44844	100	1294
44844	245	1786
44844	863	2580
44845	758	993
44845	298	2750
44846	1070	2470
44846	1370	2054
44846	865	1669
44846	1384	2222
44847	2069	2718
44848	1170	1441
44849	1346	2206
44849	89	580
44852	309	1523
44853	1573	2362
44854	557	2757
44856	1992	2178
44856	1423	2850
44857	1642	2437
44860	992	2312
44860	1706	1851
44862	1068	2836
44862	2087	2502
44863	1774	2074
44866	1795	2253
44867	237	2014
44867	743	1188
44867	1453	2744
44867	1397	1516
44867	259	2670
44869	2716	2840
44870	489	895
44870	334	1766
44872	557	2853
44876	854	2819
44876	166	1398
44876	953	1668
44878	1739	2228
44880	831	1006
44880	861	1852
44880	1039	1347
44881	415	2408
44882	2162	2196
44882	262	2369
44884	1277	2287
44885	175	866
44885	2303	2569
44886	199	270
44887	342	2251
44889	236	1981
44892	80	1008
44893	613	1611
44894	1785	2150
44894	456	2605
44894	1896	2259
44895	305	1062
44896	2630	2842
44896	1745	1879
44897	899	1274
44899	1151	2869
44899	431	2527
44899	12	1664
44901	993	2063
44901	2159	2715
44902	991	1463
44904	1478	2786
44905	999	2303
44905	437	1778
44906	113	613
44908	1334	2446
44908	1903	2164
44908	290	1021
44909	1214	1414
44911	202	2014
44911	1102	2604
44912	192	2307
44916	479	1085
44917	1014	1229
44917	1	2538
44918	915	2495
44921	324	510
44921	1288	2403
44922	1075	2860
44922	1412	1931
44923	2050	2727
44924	606	621
44925	290	2589
44927	515	1339
44928	1044	2860
44929	471	857
44929	312	953
44929	1320	2203
44929	763	2202
44929	1916	2404
44930	897	2772
44932	358	1818
44932	245	2552
44933	388	2393
44933	914	1221
44933	1266	2148
44933	2454	2766
44933	1364	1854
44935	238	2870
44936	1411	2113
44936	2088	2726
44939	5	131
44940	787	1490
44942	866	1911
44943	2752	2853
44946	78	2711
44947	137	1785
44948	29	820
44949	2152	2482
44950	730	1418
44951	551	1024
44952	2040	2398
44954	73	338
44955	338	1337
44957	783	2103
44958	996	2240
44960	238	2805
44960	1074	2860
44961	735	2765
44962	1242	2119
44962	2190	2674
44963	1866	2829
44965	2612	2686
44967	1370	2865
44967	517	743
44969	718	854
44969	962	1982
44969	1100	1689
44971	535	2240
44975	1750	2618
44976	1730	2885
44978	2374	2667
44981	465	2545
44983	1922	1996
44983	227	791
44983	2451	2857
44984	859	1078
44984	1425	2169
44985	714	2299
44989	468	666
44989	651	1501
44989	23	1933
44989	1046	2350
44990	2366	2529
44990	955	2140
44990	902	2315
44990	1501	2739
44990	287	610
44993	1300	1642
44995	8	2308
44995	132	1284
44995	940	2660
44995	961	1809
44995	1188	1774
44996	391	1133
44997	991	2879
44999	2370	2720
45001	446	1070
45001	1106	2401
45002	2025	2788
45002	388	1048
45002	1670	2607
45004	201	2575
45005	2530	2887
45005	670	2051
45005	311	2366
45005	756	1799
45005	286	2610
45006	675	1305
45006	462	2398
45006	991	1388
45008	1169	1410
45010	1810	2635
45011	807	2850
45015	910	1108
45015	42	2342
45017	1011	2661
45017	146	2792
45017	2504	2726
45017	1148	1471
45018	1109	1477
45020	782	2588
45020	1178	2152
45021	502	2035
45023	1484	2654
45024	1928	2130
45025	1581	2322
45025	323	1909
45025	1970	2528
45025	324	988
45027	2568	2668
45027	1671	2215
45027	1606	2085
45029	813	1897
45031	941	2606
45033	1407	2083
45034	36	1473
45036	666	2279
45036	1603	2653
45037	1514	2040
45038	2017	2543
45039	125	1775
45039	709	1364
45039	2063	2290
45040	1270	2331
45042	2253	2564
45044	1738	2794
45045	1379	1924
45045	1911	2686
45046	584	2389
45048	312	2756
45049	1224	1953
45049	1459	2765
45049	1131	1156
45049	743	2797
45051	1538	1840
45052	71	801
45052	756	2406
45053	1579	2449
45054	803	1374
45055	1927	2234
45056	580	1270
45059	2046	2073
45059	701	1838
45059	1522	2429
45060	907	1753
45060	524	2786
45061	1207	2780
45061	1783	2466
45061	141	425
45062	2011	2430
45064	45	160
45067	168	1240
45069	1547	2443
45069	114	1592
45070	1474	1634
45072	186	415
45073	474	1774
45074	839	2726
45075	2133	2717
45077	395	2840
45079	1760	2379
45080	196	1753
45080	1112	1527
45081	2052	2205
45083	44	2394
45086	231	2024
45088	1149	2173
45088	452	2280
45089	237	2148
45091	648	1946
45091	995	1334
45092	804	2749
45094	1251	2415
45094	2056	2866
45096	1139	1657
45098	671	1938
45099	315	2886
45099	577	1839
45100	50	2549
45105	303	853
45107	1121	2199
45107	500	1284
45107	1610	2428
45107	1986	2033
45110	590	868
45110	1056	1471
45110	1987	2140
45112	707	995
45112	1950	1970
45113	296	499
45113	1732	2136
45113	1128	1747
45114	2388	2486
45117	778	1487
45118	1324	2730
45119	1932	2196
45120	584	727
45120	1103	1435
45121	1075	1538
45121	1316	2369
45121	2060	2652
45122	546	2237
45123	205	1769
45124	294	2372
45125	2504	2586
45127	443	1429
45128	141	1225
45128	431	1878
45130	105	794
45131	1252	1650
45132	1024	2283
45132	198	2280
45134	1620	2879
45136	693	2306
45136	534	1379
45137	556	1392
45137	1061	1986
45137	710	928
45137	794	1465
45140	137	1066
45141	1200	1295
45141	1221	2577
45144	783	1826
45145	186	1741
45145	1356	1781
45145	626	1648
45145	498	1190
45147	1753	2861
45147	63	1779
45151	1915	2668
45152	947	1621
45152	447	908
45152	238	1111
45153	352	1014
45153	1039	1701
45157	747	1252
45157	599	2849
45162	833	2783
45163	2421	2504
45164	1778	2704
45165	887	2434
45167	2309	2704
45167	2304	2856
45167	1436	2469
45167	1392	1852
45167	354	1701
45169	79	347
45169	601	2046
45170	2882	2883
45172	2165	2850
45176	322	779
45180	2094	2707
45181	2651	2813
45181	217	314
45183	862	1180
45183	72	2537
45184	496	2350
45185	145	2212
45186	334	685
45186	1020	2140
45187	894	2140
45189	666	2307
45190	1144	1169
45191	1484	2159
45193	1688	2155
45193	1813	2371
45193	712	1103
45195	155	2747
45195	1266	2466
45195	456	588
45195	116	1247
45197	212	1446
45198	1077	1111
45201	531	1939
45201	478	1026
45201	913	1284
45201	1707	1951
45204	408	1870
45205	454	1218
45205	172	1257
45207	1655	2010
45207	2134	2634
45207	407	1870
45207	1221	2574
45208	694	2771
45208	2492	2557
45209	208	796
45209	974	2844
45209	1463	2518
45211	701	2199
45213	1270	1958
45216	328	332
45217	1150	1773
45217	298	2292
45217	178	2603
45217	1551	2457
45217	2713	2819
45217	952	2712
45217	1480	2184
45219	661	2321
45221	556	1248
45221	1286	1671
45221	78	934
45221	1609	2272
45222	743	1984
45222	1077	1200
45222	213	831
45222	683	2094
45223	126	1290
45223	168	2271
45223	115	1296
45225	2401	2791
45227	45	1815
45228	120	1850
45229	835	2395
45230	1581	2787
45230	818	929
45231	1384	2728
45232	756	1988
45232	2056	2332
45233	2004	2606
45233	441	1207
45234	853	2553
45235	1060	2220
45236	22	2588
45237	1621	2387
45238	1408	2369
45239	708	1280
45241	25	2679
45243	1094	1578
45244	141	943
45245	32	1007
45246	682	2429
45248	432	479
45250	208	2239
45251	348	1509
45254	76	1220
45254	1561	1623
45255	2238	2527
45255	2329	2402
45255	153	1964
45258	1580	2753
45259	2374	2424
45260	496	1773
45261	760	882
45261	1106	2854
45261	1485	1792
45263	631	2085
45263	1352	2114
45265	1415	2865
45266	1916	2010
45266	2608	2754
45266	1343	1428
45268	685	745
45269	1860	1905
45272	393	2313
45272	120	2820
45273	357	2252
45274	1051	1950
45276	471	691
45276	254	2162
45277	966	1091
45277	1090	1259
45277	352	1840
45277	120	190
45278	828	1056
45280	366	2524
45280	1490	1652
45281	253	2832
45281	325	2009
45281	884	2726
45281	623	2481
45281	1601	2682
45282	825	1531
45282	33	2429
45287	436	2860
45288	23	1910
45288	2444	2816
45288	1079	1524
45288	17	1182
45290	2628	2781
45290	2441	2549
45291	2008	2758
45292	793	1778
45293	1630	1857
45293	1667	2083
45294	204	1926
45294	204	2489
45298	338	762
45299	669	1566
45299	983	1729
45299	386	1439
45299	1467	2489
45299	1741	1805
45300	93	1817
45302	1467	1926
45303	683	757
45305	58	77
45306	1105	1411
45307	248	2641
45310	374	629
45311	1285	1789
45312	109	2128
45313	737	2595
45314	70	522
45316	29	559
45316	590	763
45317	2011	2223
45318	1270	1653
45318	1374	2387
45319	1137	2035
45321	2169	2641
45322	324	2202
45322	880	2335
45322	1675	2113
45322	498	2283
45322	632	1838
45322	214	652
45322	940	1535
45323	774	2819
45326	1243	2256
45327	294	2009
45327	54	1838
45329	276	373
45330	334	1545
45330	1023	2672
45330	668	1539
45332	33	2203
45332	978	1424
45332	410	2374
45332	1095	1696
45332	1295	2121
45333	1916	2588
45336	65	914
45337	909	1291
45339	1722	2868
45339	1078	1324
45339	211	1862
45341	1524	2096
45341	859	1111
45344	1799	2613
45344	1322	1400
45344	1009	2106
45346	226	2136
45346	428	1271
45347	204	1745
45347	758	936
45349	1170	2687
45349	1916	1934
45352	2014	2436
45354	366	1222
45354	518	1357
45354	1950	2468
45355	1798	1857
45355	386	2857
45355	1744	1878
45356	2063	2393
45356	497	602
45357	799	1011
45357	246	2090
45360	48	2589
45361	682	2203
45362	53	1351
45364	1250	1972
45364	721	1112
45366	591	2224
45367	795	1879
45368	475	738
45368	1916	2034
45370	638	1747
45370	504	726
45372	789	2127
45372	125	1005
45372	1465	2814
45373	2199	2792
45375	168	1836
45376	1785	1872
45378	232	1718
45381	832	1482
45381	2093	2436
45383	1759	2664
45384	722	1432
45385	231	2630
45385	897	1200
45387	1188	1415
45388	1865	2701
45389	1565	1932
45389	189	991
45389	144	2247
45390	1496	1721
45391	1767	2820
45391	1897	1946
45391	478	1763
45394	550	2147
45395	1224	2736
45395	195	586
45395	1799	1960
45396	1071	2756
45397	674	1504
45397	2290	2442
45398	391	2322
45399	1508	2153
45400	105	2814
45401	242	489
45403	2050	2794
45406	1987	2090
45407	2131	2627
45408	378	599
45408	1960	2765
45408	209	2838
45409	38	1173
45410	2536	2862
45411	635	2821
45411	760	2632
45412	1332	2155
45412	1979	2398
45413	834	1952
45413	1439	1441
45414	201	842
45414	1188	1960
45415	809	1213
45416	1760	2119
45416	761	1340
45417	427	2510
45417	92	1350
45417	2532	2686
45419	2245	2322
45420	2080	2440
45422	758	1882
45423	1809	1859
45424	2030	2637
45426	1344	2352
45426	622	2742
45426	280	1006
45426	626	2239
45426	18	415
45426	149	2047
45426	2707	2806
45427	2097	2621
45429	2098	2621
45431	1551	1753
45431	40	335
45431	893	2726
45431	242	734
45431	571	996
45432	1116	1251
45433	1897	2312
45433	393	2627
45435	1686	2779
45435	2220	2723
45435	1026	2574
45435	1865	1918
45435	761	866
45437	550	1297
45437	1081	1429
45438	526	2002
45438	662	2418
45438	824	948
45439	1864	2532
45439	125	2358
45440	2457	2861
45440	488	930
45440	832	1102
45440	675	1663
45440	1213	1399
45440	1486	2718
45442	1913	2224
45443	1564	2162
45445	471	1795
45448	1157	2325
45450	210	1019
45450	764	1228
45454	1912	2120
45456	916	2314
45456	1420	1625
45457	1956	2136
45458	16	2277
45460	1317	1412
45461	2315	2750
45462	1672	1769
45462	331	2851
45465	555	2093
45465	757	2465
45466	1135	2008
45466	1631	2069
45468	553	813
45470	12	1234
45473	113	1107
45476	1569	2033
45479	1980	2639
45479	2185	2259
45480	866	1864
45480	140	1716
45483	1403	1996
45484	1373	2059
45484	1861	1862
45484	1306	1659
45484	894	1799
45484	2243	2693
45484	182	2389
45485	1894	1939
45487	16	2701
45489	1297	1618
45489	2431	2863
45490	334	1966
45492	268	535
45493	115	1137
45493	895	1188
45493	1816	2374
45493	351	2833
45493	1599	1967
45495	1308	1787
45496	1755	2112
45496	963	1076
45497	244	2488
45500	2394	2411
45501	1053	1223
45503	68	1633
45504	480	2505
45505	833	1421
45506	310	744
45508	49	1795
45509	1644	2740
45511	948	2809
45513	1020	1799
45514	371	1234
45514	113	146
45514	2344	2469
45515	956	1181
45516	259	2178
45517	576	789
45517	2313	2488
45518	78	872
45518	1340	2757
45519	529	808
45521	442	578
45521	1247	2711
45522	697	1310
45523	1295	1867
45523	868	2611
45523	1413	2728
45523	1400	1498
45524	1179	1466
45524	1531	1688
45524	553	1560
45525	228	2688
45525	1563	2844
45527	328	1496
45527	1996	2101
45528	1109	1774
45528	926	2103
45528	2633	2659
45528	1844	2477
45532	763	988
45534	1532	2002
45536	974	2021
45537	2262	2599
45540	26	510
45541	934	2180
45541	990	1723
45542	401	2307
45543	654	1467
45546	923	2544
45546	1200	1478
45546	80	1945
45546	20	2059
45547	1310	2843
45548	1058	2251
45548	404	1606
45550	300	883
45552	1197	1382
45553	1062	2672
45553	2309	2433
45555	1240	1677
45556	1234	1482
45556	1047	2671
45557	95	1846
45558	1852	2467
45559	45	1522
45560	1387	2880
45562	30	2059
45564	1613	1891
45566	932	1912
45566	314	949
45568	1	1586
45569	1188	2703
45569	2508	2566
45569	1004	1935
45570	502	1215
45574	975	1252
45574	739	2289
45574	2576	2884
45575	1755	2666
45578	224	352
45580	1101	1541
45582	306	508
45582	973	1688
45584	1273	2077
45586	189	1824
45586	38	1413
45587	1539	1541
45588	2225	2308
45589	1120	1486
45589	1863	2451
45590	1825	1826
45593	510	2729
45593	1720	2457
45594	768	1048
45595	1268	2163
45595	1256	2638
45597	875	2030
45599	366	1880
45601	851	1760
45602	1273	2386
45602	96	1230
45603	842	2831
45603	1984	2171
45606	562	2353
45608	1210	1708
45611	1019	2373
45611	23	2328
45613	2569	2725
45614	869	1442
45616	210	2826
45618	1837	2113
45619	508	1011
45620	918	1513
45622	445	1824
45622	671	1015
45623	402	1404
45624	1429	2178
45625	379	761
45626	172	884
45627	1104	2565
45627	1135	1696
45627	2	38
45628	228	2329
45628	1288	2721
45629	82	594
45629	981	2178
45632	580	1867
45634	2209	2619
45636	2237	2444
45638	683	966
45638	1696	1816
45640	209	1405
45643	1968	1972
45645	1720	1958
45646	999	2725
45647	308	662
45648	733	1212
45650	1212	2110
45651	228	1815
45651	2118	2767
45655	188	881
45658	382	1433
45658	649	2189
45659	243	282
45660	2157	2489
45662	776	2558
45663	2112	2755
45663	1926	2157
45663	1640	1799
45663	1377	2711
45665	1805	2808
45666	260	1710
45667	1842	2431
45667	1330	2156
45669	987	2304
45670	324	781
45670	379	2042
45672	520	1740
45673	1188	1988
45673	589	2853
45673	448	2723
45674	454	2672
45675	2042	2087
45675	361	2723
45675	2035	2615
45679	1149	1242
45681	28	1894
45683	324	449
45683	2511	2862
45686	526	1999
45688	949	1782
45689	62	2199
45691	191	1603
45692	926	2346
45695	1745	2157
45696	348	2412
45696	463	2808
45700	1064	2231
45700	1136	1640
45700	1188	1459
45701	84	2389
45703	305	2152
45704	25	1923
45704	95	2650
45704	23	2512
45705	908	1633
45706	1476	2617
45706	938	1791
45707	832	833
45708	678	2822
45712	125	871
45713	287	1127
45718	460	1112
45718	487	749
45720	249	1369
45722	1331	2555
45723	1786	2411
45723	2465	2875
45723	2585	2760
45724	1367	2042
45724	393	2266
45726	2117	2667
45726	1769	1932
45727	710	2530
45727	893	1816
45727	949	959
45728	1157	1396
45729	1927	1972
45731	590	1170
45733	611	1630
45733	220	487
45733	249	1587
45733	1225	2854
45733	1156	2029
45734	403	2489
45734	2205	2406
45734	550	1847
45736	95	2339
45736	403	1926
45737	770	1378
45740	1970	2714
45740	241	2653
45740	2050	2274
45740	203	1948
45740	303	2490
45741	765	2305
45743	1665	2315
45745	824	1848
45751	1111	2462
45752	1829	2415
45752	158	2821
45753	201	455
45753	1467	1745
45756	1978	2664
45756	831	1025
45761	586	2490
45761	2053	2437
45762	1371	2570
45763	156	614
45765	396	1531
45765	861	1730
45766	1773	2796
45766	756	1354
45767	2199	2721
45768	2599	2602
45768	856	1072
45769	801	2052
45770	66	1150
45771	1052	1666
45772	537	1567
45774	1108	1592
45775	786	1469
45776	1647	2468
45776	582	1656
45776	855	1971
45776	928	2367
45778	602	1372
45779	1130	1606
45780	72	2704
45781	16	1655
45781	194	1392
45781	402	1389
45781	93	877
45781	789	1328
45784	1100	1880
45786	545	1190
45788	1424	1904
45790	2219	2222
45790	1046	1415
45790	1467	1687
45791	305	1065
45792	2508	2723
45793	781	2509
45793	648	1449
45794	190	1746
45794	264	552
45794	1837	1905
45794	593	2100
45797	971	1264
45798	475	1387
45798	246	1753
45799	1637	2013
45799	36	1635
45800	147	2345
45801	752	1426
45802	366	983
45802	706	1510
45804	161	2293
45805	426	2050
45807	1912	2644
45808	1132	1198
45808	1925	2655
45809	144	1211
45810	162	2685
45810	1562	1969
45810	877	1682
45811	1653	2305
45811	384	2530
45811	1676	1910
45812	1932	2299
45812	348	2813
45813	1220	1248
45814	186	1190
45816	1091	1218
45819	955	2505
45822	11	1937
45825	875	1606
45825	885	1108
45826	709	2716
45828	2435	2645
45828	259	1111
45829	2227	2255
45830	2205	2514
45830	2240	2318
45833	1108	1912
45833	370	402
45834	786	1362
45834	750	1810
45834	161	776
45836	241	335
45838	64	2482
45839	2019	2654
45839	2001	2844
45840	698	1631
45842	279	301
45842	335	2601
45842	1192	2674
45844	1492	2114
45844	866	2472
45844	208	1298
45846	334	595
45847	273	837
45848	1524	2386
45849	51	315
45849	1762	2063
45849	886	1108
45850	1148	1912
45851	2028	2163
45851	1385	1655
45852	1251	2843
45852	1130	1382
45852	628	2791
45853	2266	2747
45854	323	2569
45854	285	345
45854	2039	2345
45854	1270	1739
45855	1544	2654
45856	338	2756
45858	2371	2857
45858	315	2259
45858	616	2068
45859	655	1061
45860	1424	2719
45861	1489	2823
45861	1017	2020
45863	1746	1850
45863	1270	2140
45865	914	1930
45865	1271	1477
45866	1900	2867
45866	871	2437
45867	1478	1983
45868	520	1061
45869	278	802
45870	1609	2791
45871	1742	2448
45872	1969	2364
45873	259	1479
45876	290	2828
45877	439	2597
45880	1836	2270
45880	1316	1955
45882	142	934
45884	975	1394
45885	1866	2644
45886	962	1798
45887	1152	2284
45889	928	2844
45891	200	1804
45894	323	999
45895	61	748
45895	12	272
45895	338	2753
45898	1826	2838
45899	816	1307
45899	191	2629
45899	2	33
45900	749	2608
45901	251	2782
45902	1718	2170
45903	1135	1473
45903	2279	2430
45903	147	1054
45903	1572	1618
45905	258	2508
45905	354	1326
45905	1832	2345
45906	1655	2375
45906	1539	2766
45909	2199	2856
45909	1646	1924
45910	775	1825
45910	2230	2231
45912	667	1803
45914	225	1281
45915	1033	1565
45917	168	1734
45917	220	2608
45918	878	2051
45918	147	2785
45920	489	2378
45920	1083	1534
45921	965	1140
45921	497	2118
45922	545	851
45922	196	2171
45922	233	265
45924	1969	2527
45926	1395	2420
45927	2032	2540
45927	875	2587
45927	1835	1904
45928	1445	2733
45929	334	2709
45929	2359	2676
45929	103	1505
45930	22	1001
45930	635	687
45931	29	1933
45931	5	2818
45931	504	1429
45931	654	2682
45931	94	2249
45931	970	2870
45931	293	941
45931	1121	1313
45932	704	1439
45934	2087	2401
45935	193	1215
45935	450	2276
45936	658	1581
45938	254	1672
45940	228	246
45940	843	1745
45943	1007	2183
45943	2039	2396
45943	554	1579
45944	445	1028
45945	2264	2600
45947	839	857
45947	774	1234
45951	302	2462
45952	999	1538
45952	769	2185
45953	2480	2802
45956	1442	1814
45957	301	1429
45958	2294	2874
45960	1271	2437
45961	72	1817
45962	488	1312
45962	2001	2680
45963	997	1627
45963	828	2087
45963	1455	1881
45963	1940	2736
45963	434	1549
45963	2422	2726
45965	2099	2209
45966	949	1178
45967	441	2341
45968	1867	1988
45968	196	1840
45968	1810	2167
45970	2081	2191
45970	555	1887
45971	801	2617
45973	1942	2099
45973	332	1961
45973	332	1229
45974	1143	1902
45975	1538	2569
45976	1384	1840
45980	1368	1519
45982	1992	2460
45983	1465	1685
45984	1415	1477
45985	1513	2004
45988	1911	2301
45989	591	1695
45990	689	2398
45991	1420	1455
45991	176	671
45992	800	1679
45993	1272	2799
45994	403	1745
45995	484	693
45995	1256	2454
45999	1713	2138
45999	876	2222
45999	1702	1704
45999	1048	1232
45999	105	1685
45999	1642	1937
45999	451	2328
46000	788	1922
46002	1651	1653
46003	2	682
46004	571	2396
46005	1164	2081
46007	1311	2718
46008	1508	1743
46008	1089	1269
46010	62	2273
46012	537	1671
46013	328	2175
46015	34	168
46016	949	2102
46019	1488	1834
46021	389	1209
46023	1632	2043
46024	427	2175
46024	756	1961
46024	160	1591
46025	655	1496
46030	2007	2270
46032	1291	2381
46033	2090	2688
46034	523	1451
46036	74	1668
46036	1109	2765
46038	622	2485
46039	1727	2523
46039	2225	2508
46039	969	1777
46039	1638	1910
46041	580	1496
46042	486	1054
46042	1397	2757
46042	1999	2021
46043	1541	2058
46044	1116	1454
46045	1154	2361
46047	201	1545
46048	598	937
46048	736	2337
46049	81	1201
46049	2273	2532
46049	2043	2329
46049	100	125
46049	88	2236
46050	1473	2046
46051	133	2180
46054	221	1843
46055	1594	2801
46056	1476	2864
46058	665	1919
46058	421	813
46060	691	750
46060	879	2701
46061	785	1512
46062	850	1062
46062	714	2370
46062	513	1361
46063	1158	2507
46064	2507	2563
46064	1029	1880
46065	1742	1954
46066	422	2242
46067	1765	2390
46067	1055	1286
46068	680	1770
46068	2818	2840
46068	895	2431
46068	28	582
46071	166	2034
46071	19	2525
46071	544	2303
46071	565	2415
46073	1451	1662
46077	1849	2390
46079	931	1610
46083	1142	2626
46085	687	1791
46086	281	1563
46086	1329	2487
46087	2381	2643
46088	352	655
46088	160	511
46088	259	380
46090	262	2086
46090	719	1409
46090	331	1489
46090	830	1571
46090	1327	1571
46093	62	312
46093	1221	2444
46094	1081	1935
46094	1644	2386
46095	443	1942
46095	209	2313
46097	1925	2714
46098	1262	1526
46099	866	2757
46100	1584	2474
46100	1710	1732
46101	2728	2795
46101	1470	2585
46101	114	1126
46101	436	1653
46103	439	2573
46103	1738	1817
46103	918	1768
46103	1992	2670
46104	597	1854
46104	486	776
46106	637	1359
46107	1765	1875
46107	652	1534
46107	38	2515
46107	67	572
46109	392	1292
46109	1836	2250
46109	209	2192
46111	98	450
46112	1576	1880
46113	97	137
46114	902	2884
46115	95	911
46116	2126	2150
46116	696	2814
46117	2821	2845
46118	734	2378
46119	771	2290
46121	1354	2205
46121	2054	2642
46121	479	1650
46122	1849	1875
46122	1887	2332
46122	502	1108
46123	1335	2489
46125	358	1214
46125	857	1425
46125	1335	1926
46125	132	1582
46127	952	2155
46128	2519	2709
46129	636	2371
46129	230	730
46131	945	1495
46131	340	2293
46132	2467	2815
46132	327	1987
46132	1038	1723
46134	265	2290
46135	496	629
46135	550	2148
46135	127	831
46138	1153	2808
46138	1299	2808
46138	1190	1942
46138	993	1052
46139	109	789
46140	778	1667
46141	1015	2284
46141	1	1738
46141	725	2378
46142	1071	2753
46142	995	2392
46142	77	1682
46143	1193	2290
46145	43	1814
46145	28	736
46145	87	405
46145	256	538
46147	468	2307
46148	1285	2083
46148	1673	1812
46152	403	717
46152	621	2073
46154	1969	2783
46155	130	2475
46155	98	1159
46156	930	2042
46156	263	2337
46158	1715	2695
46160	533	2105
46161	711	2578
46163	538	1777
46164	513	1666
46166	2456	2532
46166	1073	2452
46167	967	2501
46169	638	2490
46169	162	1187
46169	120	2714
46170	1509	1946
46173	1068	1193
46173	1324	1698
46174	341	2869
46174	1328	1948
46175	1709	2681
46175	1295	2460
46176	285	760
46176	1097	1400
46179	259	1699
46179	1250	1730
46181	32	157
46182	1990	2872
46182	2617	2697
46182	1711	2686
46183	801	2050
46184	624	1218
46185	1426	2223
46185	1010	1407
46186	1159	1675
46188	233	1997
46188	425	2508
46189	926	1707
46190	127	297
46191	946	2148
46192	1252	2717
46192	176	186
46192	1795	2564
46192	2663	2887
46192	2224	2350
46193	1318	1676
46194	1986	2334
46195	2032	2137
46196	2103	2525
46199	481	829
46199	597	1407
46199	1504	1571
46201	196	1522
46202	1672	2562
46203	1	2696
46204	7	1909
46204	841	1149
46205	2396	2606
46205	44	2392
46206	466	1846
46206	2325	2858
46210	1471	2329
46210	2424	2475
46211	330	1175
46212	2269	2722
46212	816	1703
46215	1212	1409
46217	1022	1242
46217	520	1612
46219	178	804
46220	24	1592
46222	1093	1830
46222	249	401
46222	1629	2005
46223	1088	1472
46223	1242	1320
46225	1019	1735
46227	704	2325
46228	1364	2369
46231	321	2321
46231	2400	2504
46233	390	2367
46233	2139	2247
46234	933	1681
46234	670	2612
46236	1910	2765
46236	1699	2870
46237	1694	2250
46237	74	1249
46237	117	1320
46239	80	124
46241	14	1510
46242	27	166
46242	1625	2469
46242	2205	2540
46244	2358	2518
46246	941	1249
46248	694	1478
46248	40	388
46249	1226	2324
46251	1964	2708
46251	2675	2710
46251	914	1466
46251	152	1111
46251	189	217
46252	557	919
46252	1110	1444
46253	2109	2300
46253	198	582
46255	1574	2780
46258	318	1039
46259	1760	2773
46262	1239	2725
46263	28	1936
46263	937	1094
46265	1052	2189
46268	746	2714
46268	437	859
46270	618	1128
46271	2506	2509
46273	1933	2728
46273	709	1627
46274	157	2735
46275	685	1163
46276	757	1218
46277	1325	1776
46278	393	586
46278	293	1768
46279	2458	2766
46281	1618	2386
46282	1477	2767
46283	507	1972
46283	400	2428
46284	368	1367
46285	1459	1799
46285	1121	2215
46285	347	1945
46285	437	2515
46287	265	2189
46288	2733	2803
46289	1309	1603
46290	1371	2515
46293	700	2370
46294	49	2854
46296	1980	2403
46296	1774	2405
46300	1384	2457
46301	1425	1887
46301	533	1114
46301	1699	2762
46302	1682	2282
46303	319	2390
46305	1381	1548
46305	1136	1867
46306	759	1793
46307	848	1569
46308	734	1756
46308	236	544
46309	89	1590
46311	1535	1627
46311	31	1143
46315	641	1562
46315	2162	2578
46317	1158	2584
46318	449	1770
46319	650	952
46319	1054	1999
46320	952	2102
46321	1575	1746
46322	1799	2511
46323	716	1160
46324	120	625
46326	579	2111
46328	578	2069
46328	671	1452
46328	129	2623
46328	518	2674
46328	154	1008
46328	1084	1665
46328	2005	2166
46330	101	1405
46330	2218	2271
46330	964	1819
46332	548	2592
46332	943	2859
46334	93	1022
46336	1748	2560
46338	293	2606
46341	573	611
