4717	780	781
4717	740	1302
4718	346	626
4719	632	1170
4720	26	232
4721	383	640
4723	89	1415
4725	54	1170
4726	607	1520
4728	182	1418
4728	371	914
4728	967	1094
4729	89	1591
4730	602	894
4731	836	1212
4731	780	1123
4732	431	924
4732	1526	1539
4734	72	1152
4734	100	301
4735	354	972
4735	207	1594
4737	602	1020
4738	390	1437
4738	938	1629
4738	74	1565
4740	425	690
4740	152	771
4742	497	1199
4743	344	1345
4743	118	1206
4744	291	1261
4746	848	1244
4746	259	671
4749	802	1342
4750	285	1422
4751	721	1216
4755	390	862
4756	742	1001
4757	289	1279
4758	1503	1506
4761	214	917
4761	140	451
4761	69	1205
4762	1273	1595
4764	844	1549
4766	815	1179
4766	184	1451
4766	201	265
4769	1491	1585
4771	290	1613
4772	1229	1590
4773	1034	1564
4777	388	1545
4777	442	1551
4778	1217	1418
4779	1136	1271
4780	362	533
4781	1196	1316
4781	239	859
4782	214	403
4783	280	1621
4783	196	1074
4783	89	602
4785	399	1446
4786	663	1317
4786	90	1533
4786	215	1599
4786	715	945
4786	436	502
4787	766	782
4787	763	1258
4788	1364	1564
4788	564	1008
4791	356	449
4792	231	902
4793	386	943
4796	216	384
4796	611	755
4796	682	1046
4797	414	484
4797	301	871
4798	1017	1094
4798	921	1446
4799	1267	1456
4800	828	988
4801	214	1115
4803	363	857
4803	239	934
4804	1398	1518
4806	708	1009
4808	256	716
4808	122	946
4809	171	1487
4809	702	1609
4809	339	1516
4811	434	511
4812	1313	1470
4813	498	1003
4814	217	1462
4815	129	201
4816	33	1046
4819	67	918
4819	294	628
4820	577	1059
4820	598	1485
4820	1004	1140
4820	6	752
4820	184	1479
4820	1061	1292
4822	629	742
4825	27	342
4825	683	823
4825	1112	1506
4825	855	1433
4825	155	1390
4827	138	1437
4829	139	933
4830	114	1477
4831	717	1017
4831	191	1435
4833	1369	1517
4834	428	695
4836	46	681
4837	1063	1429
4837	3	1572
4840	786	1311
4841	1217	1376
4841	424	881
4842	468	1098
4842	1289	1611
4842	308	1551
4846	1466	1563
4849	535	881
4851	91	1535
4851	124	461
4851	474	1140
4851	744	813
4852	337	929
4853	1	802
4855	809	857
4856	110	1536
4857	1059	1370
4858	312	1470
4858	446	1564
4859	934	1592
4862	244	1048
4863	50	1067
4863	341	1459
4865	515	844
4865	674	1246
4867	58	1449
4867	310	523
4868	298	687
4869	548	1245
4870	348	440
4871	239	1324
4872	591	931
4872	575	701
4873	787	1226
4875	973	1009
4875	937	975
4877	199	212
4878	591	1097
4878	338	1196
4878	347	872
4880	159	542
4881	874	1198
4882	1453	1530
4882	200	615
4882	276	471
4883	472	694
4884	257	1395
4886	606	1043
4886	211	780
4886	697	1604
4887	1228	1608
4887	219	953
4889	146	1095
4890	1319	1474
4892	571	881
4896	515	1605
4897	164	950
4897	1529	1539
4900	544	1058
4902	1025	1247
4902	323	839
4903	303	959
4904	490	1493
4906	952	1545
4906	386	1031
4907	386	1032
4908	1106	1317
4908	590	752
4908	840	1150
4910	527	817
4910	560	893
4911	1262	1297
4911	95	1373
4913	402	1017
4915	320	1372
4915	546	1348
4916	140	999
4916	19	1042
4917	304	876
4918	564	1062
4919	206	801
4919	341	754
4920	873	1268
4922	115	142
4922	152	1248
4923	1380	1437
4925	859	1499
4925	82	1362
4925	519	1567
4926	311	1224
4927	1150	1444
4927	56	1131
4928	122	1191
4928	333	415
4930	1161	1274
4930	1150	1324
4931	46	1551
4932	382	1128
4933	881	1114
4934	99	870
4935	1137	1372
4935	207	1045
4937	605	612
4938	707	1392
4939	461	685
4941	659	1196
4945	434	1136
4946	654	1536
4946	1044	1473
4948	221	228
4949	1309	1434
4949	606	628
4951	1414	1498
4952	435	895
4952	18	1217
4953	402	571
4955	616	619
4955	671	971
4955	699	1086
4955	59	1181
4956	89	682
4957	1349	1604
4958	1322	1494
4958	903	1253
4959	865	1567
4961	1023	1478
4963	2	754
4963	639	1053
4965	824	1027
4965	270	1023
4966	275	1092
4968	231	1011
4968	613	968
4970	1518	1550
4970	35	274
4972	225	1304
4975	119	314
4976	407	1277
4976	33	89
4976	281	937
4976	1428	1443
4977	1033	1226
4977	959	1510
4977	676	1599
4979	719	807
4980	408	1277
4982	247	512
4982	319	685
4982	638	951
4984	504	562
4984	14	215
4986	168	547
4987	241	1392
4988	202	1428
4988	699	827
4988	641	891
4988	18	114
4990	208	1466
4991	914	1282
4991	529	1550
4992	612	835
4994	258	690
4995	354	478
4996	1452	1598
4998	291	1593
5000	535	597
5000	1007	1127
5001	1446	1461
5001	206	1591
5001	670	1589
5001	28	1450
5002	818	1579
5003	263	739
5005	34	703
5008	357	704
5008	832	881
5008	20	95
5009	1065	1463
5011	30	95
5012	720	766
5014	705	1034
5015	451	1587
5016	1217	1598
5017	352	1321
5018	366	479
5019	74	862
5021	138	905
5023	270	1199
5023	233	1596
5023	533	638
5024	241	1247
5029	189	1545
5029	1112	1571
5029	840	1459
5029	32	177
5030	660	1339
5031	902	1422
5033	1249	1408
5035	941	1408
5036	4	466
5036	462	1424
5037	107	1089
5037	275	1234
5038	888	1245
5039	21	466
5042	461	1065
5044	953	1094
5044	804	1146
5044	929	1285
5044	1307	1467
5049	1343	1585
5050	721	880
5054	859	1063
5056	295	809
5057	180	206
5057	180	304
5057	1467	1624
5059	89	1551
5061	170	423
5061	20	584
5063	1283	1627
5065	899	1481
5065	265	305
5066	166	1583
5067	694	1477
5070	30	584
5071	747	1117
5074	443	648
5076	208	394
5076	1045	1090
5077	564	656
5077	338	1517
5077	1134	1290
5078	753	964
5079	727	1141
5079	222	1027
5081	80	1464
5081	322	865
5082	1097	1538
5084	325	1521
5084	527	977
5086	1371	1474
5087	44	1362
5087	584	1373
5089	620	1516
5091	352	437
5091	590	607
5091	165	825
5092	639	1099
5093	1259	1443
5094	951	1573
5094	653	1252
5094	163	302
5095	445	1388
5097	252	1231
5099	1319	1605
5101	235	470
5102	254	1363
5102	500	1512
5105	1179	1530
5107	768	1192
5108	212	1617
5110	941	967
5110	419	1106
5110	285	1469
5111	607	1096
5111	693	1588
5112	460	1178
5114	130	590
5114	814	1347
5114	1258	1442
5115	171	391
5115	197	1139
5118	124	1202
5119	729	912
5119	559	714
5120	713	805
5120	976	1156
5122	791	838
5124	417	1511
5127	664	1470
5128	845	908
5128	1279	1620
5129	492	757
5130	655	1046
5131	1053	1332
5131	605	1210
5132	168	404
5133	444	465
5133	488	519
5134	686	834
5135	70	637
5136	351	369
5136	472	800
5138	490	1270
5138	198	608
5138	479	616
5138	301	1557
5139	859	1429
5140	814	1597
5141	270	800
5142	422	842
5143	700	1316
5146	272	1051
5147	191	1116
5148	869	1227
5149	160	427
5149	1073	1583
5151	656	1040
5152	301	545
5153	402	1166
5154	60	478
5155	67	397
5155	654	713
5156	439	1301
5160	152	736
5161	293	975
5162	415	426
5162	39	364
5162	1008	1040
5163	1462	1500
5166	316	534
5170	423	1051
5172	308	449
5172	387	495
5172	561	743
5174	463	1126
5176	1427	1589
5177	943	1257
5178	1003	1022
5179	190	1102
5179	164	706
5181	171	778
5181	212	553
5182	1072	1319
5182	149	1588
5182	1540	1593
5182	730	1008
5182	307	483
5184	81	521
5186	91	1316
5190	42	935
5191	920	1045
5191	371	1252
5191	630	814
5191	979	1427
5192	1265	1274
5192	307	644
5193	77	452
5196	222	803
5196	261	1424
5196	300	1341
5196	780	1353
5197	409	1419
5197	25	1281
5197	1234	1331
5197	400	1368
5199	870	1002
5200	19	1455
5201	703	1088
5202	847	1150
5202	233	553
5205	678	907
5206	543	920
5207	23	580
5208	29	411
5209	551	1560
5211	1180	1513
5211	172	1060
5211	128	303
5211	15	460
5214	284	1253
5217	767	1448
5220	560	989
5221	272	533
5223	165	798
5223	1316	1548
5225	327	850
5225	480	1095
5226	482	1207
5229	912	1329
5230	173	193
5232	34	1313
5233	1246	1402
5236	710	1534
5238	279	1372
5239	9	246
5240	159	509
5240	991	1154
5242	1480	1572
5242	212	1217
5243	486	1042
5248	176	1292
5250	93	517
5250	489	1227
5251	307	856
5252	908	1383
5253	170	225
5254	834	1513
5257	405	453
5260	628	1239
5260	1257	1609
5261	438	720
5262	56	1156
5264	488	703
5265	1002	1499
5267	595	1113
5268	249	1583
5268	838	978
5268	659	1197
5269	98	480
5270	839	1089
5272	858	1124
5272	98	451
5273	1269	1425
5273	490	909
5274	115	911
5275	150	232
5275	47	232
5277	926	1142
5277	108	459
5280	171	1412
5281	1561	1602
5281	653	1308
5283	358	1036
5284	128	1155
5284	126	489
5284	489	1551
5287	768	1062
5287	14	217
5288	581	611
5288	423	1114
5290	1434	1435
5290	64	78
5290	160	398
5291	347	1065
5291	390	1579
5291	33	1270
5291	433	660
5295	993	1048
5296	862	1166
5297	319	1619
5297	380	1475
5297	636	1031
5297	636	1032
5299	1583	1584
5303	322	338
5303	264	1452
5303	152	1152
5304	1161	1430
5304	499	1464
5306	1330	1360
5306	263	1505
5308	646	1367
5308	260	597
5308	816	1539
5310	24	1478
5310	263	1617
5311	624	1025
5312	852	1451
5313	847	1241
5314	471	1609
5314	320	581
5315	1270	1370
5316	326	1260
5318	380	399
5320	226	1489
5320	223	1335
5321	935	1040
5322	850	1214
5323	251	540
5324	655	981
5327	626	653
5328	459	813
5331	223	403
5332	193	1346
5334	107	117
5336	106	1488
5336	589	906
5338	849	885
5342	2	735
5342	417	775
5342	415	1477
5342	146	664
5342	1409	1514
5344	153	518
5347	1451	1510
5347	554	572
5349	136	925
5350	646	1133
5352	682	1270
5353	32	1572
5354	718	795
5355	886	887
5355	831	1573
5355	607	1228
5360	289	676
5361	436	885
5362	314	1545
5362	523	706
5362	29	1213
5364	513	1406
5367	212	1500
5367	361	677
5368	1004	1108
5368	196	436
5369	894	980
5371	833	843
5371	178	1146
5373	459	1445
5374	370	394
5375	48	1555
5375	943	1170
5376	394	854
5377	1168	1234
5377	980	1020
5377	301	320
5378	852	1330
5378	670	1289
5379	389	1104
5381	868	1520
5382	305	935
5383	394	741
5385	476	1192
5386	1275	1502
5386	267	1422
5390	738	1154
5391	1058	1238
5391	402	741
5391	655	921
5392	566	581
5394	272	1208
5395	890	1168
5395	398	671
5398	992	1025
5398	301	498
5400	644	804
5401	1215	1324
5401	375	1433
5403	478	1530
5404	552	1558
5406	333	498
5407	161	928
5407	1198	1607
5407	370	597
5408	230	991
5408	90	1094
5409	502	885
5412	1004	1370
5413	67	247
5413	1254	1513
5415	463	1459
5417	139	330
5419	172	839
5419	1149	1320
5421	708	1435
5423	722	1326
5423	656	1557
5424	136	1388
5424	354	465
5424	579	763
5424	329	980
5424	615	1390
5424	108	1615
5425	182	649
5427	919	953
5429	78	1218
5429	599	1086
5430	694	1214
5431	723	988
5435	310	648
5435	399	737
5435	851	971
5435	126	828
5435	934	1478
5435	36	1149
5436	863	1268
5436	223	924
5436	190	395
5437	1308	1420
5437	1162	1300
5440	409	814
5441	1468	1626
5442	115	897
5444	449	494
5446	453	1622
5447	794	1280
5447	58	64
5448	321	836
5449	809	810
5449	140	1320
5451	228	921
5452	77	142
5454	38	847
5456	1052	1053
5456	434	1036
5456	492	966
5457	1442	1550
5461	539	1445
5462	255	725
5463	163	1540
5464	895	1290
5465	132	145
5466	402	1307
5467	913	995
5467	1163	1279
5468	537	1589
5468	100	302
5469	714	1608
5471	1063	1500
5472	538	1274
5472	897	1062
5472	17	1310
5474	114	332
5474	980	1417
5475	1115	1251
5475	62	1412
5477	230	649
5478	361	1608
5478	376	544
5480	1001	1293
5481	398	907
5482	1178	1463
5483	981	1615
5483	683	1005
5484	245	1576
5484	457	1400
5489	152	455
5489	442	907
5490	68	1073
5490	28	727
5490	695	1140
5492	148	536
5492	245	1029
5492	426	516
5492	576	722
5493	323	663
5495	231	1380
5496	617	723
5499	803	923
5502	146	1516
5504	72	736
5504	936	1512
5504	950	991
5507	532	1452
5510	493	570
5513	177	898
5513	710	1169
5515	292	969
5516	1057	1472
5516	411	436
5519	153	253
5519	268	982
5520	1312	1382
5521	562	1046
5521	241	1091
5521	887	1022
5522	251	625
5523	387	1199
5524	504	602
5524	711	928
5524	363	839
5526	1325	1417
5526	713	1030
5529	190	770
5530	740	1330
5533	434	876
5533	945	1076
5536	704	734
5538	136	1377
5538	808	1341
5540	455	1461
5540	467	1436
5540	174	1505
5540	152	532
5541	357	762
5542	711	713
5543	259	1387
5543	191	1167
5545	314	499
5546	1003	1496
5552	587	861
5553	298	974
5554	1222	1563
5554	708	1406
5556	110	929
5558	744	1451
5560	708	1334
5561	1087	1366
5561	772	983
5561	230	951
5562	862	918
5564	1102	1222
5566	510	1442
5567	932	1022
5568	778	1536
5569	926	1331
5570	448	664
5570	81	250
5571	825	1102
5571	288	1510
5571	760	1224
5571	421	745
5572	628	1257
5572	1080	1559
5572	91	1034
5573	932	1496
5574	1168	1513
5575	152	1429
5576	427	1557
5578	74	219
5580	233	768
5580	684	1162
5580	235	513
5581	970	1111
5582	209	1377
5583	840	846
5584	98	1551
5584	286	574
5585	610	1573
5585	1459	1500
5585	547	1472
5585	1530	1573
5586	1009	1093
5588	66	667
5589	628	702
5589	802	886
5590	156	1521
5590	137	1041
5591	597	926
5592	129	1218
5592	594	863
5593	179	1520
5594	142	1220
5596	62	1397
5597	468	1588
5598	438	1001
5599	616	873
5600	164	265
5601	311	1099
5602	305	1509
5602	674	1448
5603	605	654
5603	624	1527
5603	914	1194
5604	280	439
5605	510	1134
5606	240	288
5609	361	559
5609	809	1057
5609	542	1043
5610	765	1061
5611	792	1060
5612	437	921
5612	767	1594
5613	487	1268
5614	160	1459
5616	662	1319
5617	1322	1497
5618	235	1630
5618	1128	1576
5618	352	1371
5619	1029	1128
5621	579	1439
5623	525	1435
5623	1023	1063
5623	482	973
5623	1144	1345
5623	346	835
5623	676	1333
5625	1516	1517
5626	1065	1451
5627	999	1241
5627	465	610
5629	823	1418
5630	342	529
5630	664	714
5631	5	512
5632	794	1508
5634	863	1309
5635	495	1471
5635	534	657
5636	711	1017
5637	605	1285
5637	189	499
5638	342	1031
5639	342	1032
5643	443	1264
5643	116	959
5644	910	1242
5644	737	1015
5644	343	1175
5644	353	1175
5645	306	688
5645	432	1167
5646	632	1134
5646	54	1134
5646	422	911
5646	297	1203
5648	883	1518
5649	807	1582
5650	233	1219
5651	985	1362
5653	305	1598
5655	342	628
5656	1008	1162
5656	1065	1377
5657	1198	1442
5657	319	1153
5658	319	1299
5658	334	1279
5659	163	1216
5660	1034	1285
5660	586	1574
5661	161	1364
5662	1215	1322
5663	91	605
5663	76	745
5663	672	946
5666	1403	1451
5668	324	591
5669	372	779
5670	40	506
5670	34	1381
5670	823	1162
5670	899	1572
5671	24	305
5671	992	1463
5671	678	1147
5672	411	1519
5675	1152	1450
5675	981	1036
5675	117	489
5677	896	1594
5678	214	281
5678	1026	1481
5680	63	870
5682	913	1093
5682	1346	1540
5682	84	265
5684	150	945
5686	1079	1273
5687	466	1224
5687	47	945
5687	366	890
5688	619	798
5692	1416	1496
5692	1132	1490
5694	1379	1454
5694	848	981
5697	556	842
5697	482	1393
5699	1362	1422
5699	215	1332
5701	64	648
5701	863	1143
5701	1139	1595
5703	239	793
5704	323	590
5705	1333	1360
5705	194	794
5705	240	1405
5707	590	601
5708	152	1598
5708	208	1303
5710	1420	1561
5711	868	1043
5713	211	734
5713	724	1521
5713	410	1073
5713	126	869
5714	371	1467
5715	13	529
5716	503	720
5716	808	1060
5716	1285	1515
5716	1282	1626
5718	1145	1195
5718	187	1101
5719	66	1200
5720	631	1259
5721	299	376
5723	1106	1472
5725	877	1108
5728	676	1332
5728	913	1248
5729	1450	1592
5731	783	1484
5731	236	1609
5731	1379	1435
5733	512	926
5735	431	774
5736	416	1543
5736	1013	1568
5739	1061	1474
5741	152	551
5741	132	513
5743	944	1587
5746	218	1379
5747	911	1099
5747	1243	1414
5747	26	1239
5749	265	706
5749	388	466
5750	169	1546
5751	98	781
5754	231	359
5756	340	1468
5756	1140	1153
5756	1140	1299
5758	841	1399
5759	915	1310
5759	943	1548
5759	324	410
5760	356	578
5760	334	1153
5762	334	1299
5763	282	458
5763	355	378
5766	1348	1456
5767	436	1089
5768	1162	1356
5769	1041	1347
5771	337	653
5772	584	872
5773	452	498
5773	184	739
5774	487	1365
5774	12	1333
5776	992	1041
5777	335	1154
5778	302	871
5779	789	923
5779	378	954
5779	220	647
5779	710	1144
5779	725	1123
5779	454	1451
5781	529	1134
5782	784	1420
5783	674	1559
5783	794	1028
5786	410	1095
5786	647	749
5786	941	956
5787	29	680
5788	417	431
5790	306	699
5791	236	734
5792	542	1607
5793	148	1085
5794	71	93
5796	271	1230
5796	411	1241
5797	216	1340
5797	743	840
5798	131	982
5799	1271	1446
5802	1536	1565
5803	795	1625
5803	1455	1627
5805	215	1392
5806	750	1033
5809	51	424
5811	1432	1622
5812	1448	1525
5812	597	627
5814	425	1442
5815	598	641
5815	212	966
5816	436	1188
5816	745	1507
5817	1367	1608
5818	1353	1587
5820	1102	1468
5821	68	1608
5822	494	856
5825	579	1170
5829	1487	1513
5830	457	1002
5831	155	952
5831	475	970
5831	415	581
5833	1353	1415
5835	256	1274
5838	1256	1285
5839	153	618
5841	950	1620
5842	475	1294
5844	171	761
5846	461	1619
5846	459	1461
5846	71	791
5846	179	1522
5849	1334	1531
5849	1254	1286
5851	1047	1461
5851	360	1630
5853	115	564
5853	768	1296
5855	45	474
5856	109	430
5859	694	1081
5860	259	511
5861	157	237
5861	270	1557
5862	752	1443
5864	461	1025
5866	269	816
5866	81	491
5866	1359	1601
5866	669	1087
5867	456	904
5867	919	1394
5868	604	1604
5870	961	1252
5870	557	930
5871	849	1199
5873	140	1519
5873	27	1058
5874	151	1490
5876	75	81
5876	828	1227
5876	239	1461
5877	98	780
5877	544	1019
5879	115	1356
5880	182	445
5882	780	844
5882	448	559
5882	388	738
5883	66	1401
5883	585	952
5885	930	1395
5886	142	1300
5888	288	706
5888	12	825
5888	755	1015
5888	493	699
5890	1180	1407
5890	712	901
5892	442	647
5893	973	1100
5894	294	1491
5895	188	1359
5895	428	443
5896	522	1221
5896	516	1059
5898	171	419
5898	195	507
5902	142	639
5902	339	664
5903	240	1390
5904	13	968
5905	589	1489
5905	13	480
5907	312	919
5908	153	706
5909	541	1084
5911	149	1399
5911	24	263
5914	379	1398
5915	49	1515
5916	690	790
5916	345	525
5918	823	1264
5919	332	877
5923	387	755
5923	954	1423
5925	134	562
5925	1033	1313
5927	274	858
5929	770	1067
5930	16	963
5930	713	1010
5934	780	1270
5934	831	1481
5936	153	334
5939	388	739
5939	819	1605
5940	195	588
5941	1014	1587
5942	444	625
5942	52	596
5943	245	1113
5945	121	439
5946	890	1142
5946	95	1376
5946	5	1601
5946	415	472
5946	69	630
5947	788	1571
5947	57	300
5949	820	1588
5949	89	1384
5951	104	1043
5953	25	101
5953	735	840
5955	21	184
5956	42	164
5959	258	1442
5959	238	1024
5959	4	184
5962	212	582
5962	37	1128
5962	695	1527
5964	676	900
5964	341	1356
5965	319	1508
5965	132	760
5966	903	954
5967	52	84
5969	509	769
5969	447	1411
5971	593	1125
5972	348	1065
5973	929	1489
5973	963	1138
5973	1232	1330
5973	1493	1586
5975	599	1629
5975	1090	1539
5977	642	777
5977	1088	1491
5978	342	575
5978	78	1081
5978	223	402
5978	63	256
5978	793	1612
5979	108	1445
5982	196	442
5983	527	1409
5983	289	303
5983	642	939
5983	449	1518
5984	131	637
5984	952	1027
5985	61	619
5987	942	1121
5988	440	934
5989	1074	1551
5989	952	959
5990	1030	1488
5991	175	1286
5991	866	1285
5991	547	659
5991	336	1545
5993	112	650
5993	897	1003
5993	872	992
5993	118	622
5993	247	1467
5993	279	434
5993	12	926
5994	1217	1296
5994	1491	1567
5995	238	1371
6000	422	726
6000	176	1214
6002	609	650
6003	610	1067
6005	182	794
6006	822	1154
6006	680	809
6006	869	1135
6007	305	1479
6008	204	717
6008	18	584
6008	350	1385
6009	409	881
6010	412	1001
6011	1370	1474
6011	206	989
6011	885	1459
6013	787	1519
6015	504	583
6015	47	963
6017	150	963
6017	493	917
6020	152	842
6023	944	1242
6025	32	1344
6026	710	1267
6026	66	358
6026	885	1384
6027	533	853
6028	582	851
6030	10	663
6030	585	1379
6030	1202	1447
6031	1214	1415
6032	941	1457
6034	162	704
6035	196	1199
6035	612	1166
6037	34	1564
6037	395	1114
6037	43	1425
6037	501	1013
6038	67	589
6039	617	1187
6040	329	1109
6041	50	109
6042	139	1431
6043	798	1117
6044	269	1012
6045	115	516
6045	1220	1483
6046	1220	1600
6047	671	1005
6048	1325	1540
6049	156	255
6050	597	917
6051	271	1037
6051	571	653
6051	1022	1417
6052	328	1014
6056	534	1051
6057	149	1095
6058	602	895
6060	726	738
6062	1094	1282
6062	734	1319
6063	28	30
6063	20	28
6064	535	1547
6066	754	909
6067	927	1086
6072	574	1185
6074	893	1258
6075	732	1286
6076	499	1279
6078	553	1162
6079	1062	1376
6080	1285	1535
6081	1524	1571
6082	350	1259
6083	735	1059
6083	155	506
6083	29	787
6087	789	1544
6087	678	908
6087	440	1510
6088	539	1592
6088	718	1420
6089	753	878
6090	170	1333
6090	765	1096
6091	952	1360
6092	1005	1173
6094	344	1614
6095	585	1281
6096	1300	1505
6096	612	1197
6098	10	681
6100	1031	1286
6101	1032	1286
6101	206	734
6104	91	710
6105	269	1042
6105	777	1147
6107	495	580
6107	274	898
6107	977	1577
6107	803	1302
6107	474	581
6109	796	1539
6109	8	1149
6109	608	1372
6111	61	345
6112	1538	1570
6113	362	375
6115	1246	1449
6116	361	1516
6119	935	1078
6119	903	1195
6121	939	1147
6121	17	31
6122	80	217
6123	736	1450
6124	1177	1616
6125	103	1620
6125	214	1532
6126	282	1274
6127	758	911
6128	204	770
6128	1038	1079
6129	765	1270
6130	170	275
6133	480	1550
6136	399	581
6138	741	1092
6139	160	602
6140	378	627
6142	740	1050
6143	223	1017
6143	108	788
6144	802	1261
6147	173	683
6148	976	1194
6149	448	1608
6149	512	1575
6150	205	1398
6151	731	1349
6153	370	1535
6154	186	1140
6154	14	84
6156	28	1373
6156	1381	1567
6156	1051	1155
6158	154	1154
6159	1169	1267
6159	202	633
6159	1480	1614
6161	681	999
6161	10	1269
6162	670	1132
6163	73	1030
6165	986	1187
6166	572	818
6167	1030	1337
6168	459	1617
6170	809	1518
6171	562	970
6172	956	1340
6172	385	1254
6176	263	1451
6176	534	1360
6177	50	318
6179	1325	1355
6180	31	1435
6181	1540	1571
6183	1038	1346
6184	460	1505
6186	554	1489
6186	78	1062
6186	189	1053
6186	276	299
6186	529	1225
6189	8	1552
6190	444	1562
6191	1153	1163
6192	1163	1299
6194	1393	1512
6197	161	371
6197	388	1099
6197	198	1557
6199	422	1152
6199	139	1080
6200	844	1056
6201	919	1567
6201	123	498
6202	566	1136
6202	197	1245
6203	1006	1621
6204	788	1276
6207	61	913
6208	371	1042
6211	540	1530
6213	619	635
6213	648	745
6213	1129	1531
6215	532	758
6215	1012	1210
6215	437	1215
6216	980	1477
6217	255	945
6218	110	1488
6219	1208	1360
6219	449	632
6219	1307	1359
6220	54	449
6221	116	1065
6222	486	795
6224	471	677
6224	561	1429
6226	497	849
6229	1014	1290
6229	153	1163
6229	462	1018
6231	198	1022
6232	554	1010
6232	177	957
6234	279	1496
6235	245	393
6235	557	1536
6236	527	1380
6239	763	1517
6239	641	774
6239	1190	1598
6239	446	1237
6242	657	1603
6244	1027	1333
6244	349	806
6244	71	1109
6244	340	825
6244	384	1534
6244	742	1243
6244	25	201
6245	363	876
6247	225	1016
6248	236	1384
6248	325	665
6249	168	1606
6249	525	1009
6249	642	1422
6251	655	989
6251	1525	1571
6252	80	618
6253	446	1566
6253	113	1035
6254	766	1399
6255	695	721
6255	74	337
6256	63	282
6256	1530	1576
6257	1179	1308
6257	287	1161
6257	462	1351
6257	253	1049
6259	379	691
6260	1402	1523
6261	688	1011
6261	248	1583
6261	574	678
6263	529	1288
6263	493	1513
6263	152	851
6264	621	945
6264	615	1509
6264	686	855
6265	698	873
6267	1029	1530
6270	851	921
6270	73	1312
6272	1312	1337
6272	300	681
6273	316	366
6275	179	895
6278	1501	1622
6279	300	480
6279	741	881
6280	624	1375
6280	849	897
6280	47	503
6280	150	503
6280	341	737
6281	641	784
6283	431	540
6283	1053	1207
6283	255	720
6285	231	938
6286	474	1370
6286	128	431
6287	125	475
6288	822	1558
6289	189	1390
6291	636	1584
6292	687	748
6293	360	907
6294	637	658
6295	1340	1568
6296	386	575
6298	233	253
6299	966	1376
6300	284	862
6301	405	1189
6303	375	1333
6304	88	953
6305	45	1342
6307	196	1044
6308	366	1234
6308	776	1534
6309	377	825
6309	490	800
6309	358	811
6310	1414	1494
6311	38	1015
6312	97	103
6312	316	393
6313	27	542
6314	98	1518
6314	849	1413
6314	1088	1515
6317	151	1316
6317	873	1146
6320	881	1094
6322	965	1153
6322	965	1299
6322	1464	1559
6323	688	1196
6324	446	1408
6325	569	1025
6326	425	1518
6326	1056	1239
6326	822	1047
6326	215	244
6327	1228	1290
6328	698	1309
6328	316	1603
6330	382	1066
6331	298	1514
6336	513	1104
6336	526	535
6336	136	1129
6337	1412	1472
6337	739	1462
6337	654	1394
6338	396	687
6339	74	1513
6339	718	1563
6341	1175	1523
6341	334	347
6342	176	228
6343	778	1183
6344	6	979
6347	120	534
6349	390	890
6349	663	1519
6350	567	1244
6351	592	1098
6352	660	838
6353	778	1314
6358	568	1002
6360	1198	1352
6361	264	334
6362	824	951
6362	828	1518
6363	104	1045
6363	112	123
6365	439	1375
6366	640	1578
6369	261	1182
6371	743	1429
6373	214	1407
6375	174	549
6376	206	1229
6377	160	1384
6378	849	1110
6378	93	582
6380	574	1157
6381	218	784
6381	738	1429
6382	761	1515
6382	1088	1226
6384	422	877
6384	101	707
6384	1462	1557
6385	1151	1356
6386	18	671
6387	23	1522
6388	21	421
6390	1057	1412
6391	4	421
6393	554	1488
6394	842	1434
6395	949	1509
6396	1275	1504
6397	1120	1361
6397	890	1165
6397	213	1204
6398	919	1144
6400	228	962
6401	997	1283
6402	321	1486
6402	726	1450
6403	614	1149
6406	854	1194
6407	1181	1456
6407	1026	1328
6408	292	484
6408	1312	1488
6410	78	1510
6411	358	1493
6411	221	227
6414	489	1019
6415	227	986
6416	161	653
6416	755	1429
6417	624	813
6417	267	1630
6418	94	669
6420	1072	1424
6421	347	1507
6422	934	1173
6424	732	1069
6426	315	718
6427	555	1426
6427	332	352
6430	852	1507
6431	844	1072
6433	762	943
6436	504	580
6439	149	1427
6439	264	492
6439	58	1081
6442	1047	1558
6442	1132	1197
6442	553	1218
6443	108	623
6443	801	1089
6444	411	1074
6444	509	953
6445	156	166
6446	664	865
6447	632	1583
6447	583	1063
6448	54	1583
6451	347	1025
6451	143	1048
6451	326	1139
6452	1347	1597
6453	1169	1628
6456	707	1065
6457	324	931
6457	285	902
6459	723	1439
6459	18	1047
6460	718	1484
6463	875	1201
6463	191	1093
6464	718	1249
6464	288	952
6464	1019	1058
6465	114	695
6467	308	1384
6467	1178	1218
6468	1344	1345
6469	604	1469
6470	561	1015
6470	421	1558
6471	104	867
6471	370	640
6473	492	1218
6474	300	1060
6474	560	1097
6475	40	1207
6475	16	752
6475	239	437
6478	1416	1615
6478	819	1440
6481	143	264
6483	454	813
6483	38	71
6484	965	1008
6487	475	897
6487	362	1573
6488	450	1321
6488	34	205
6491	466	583
6492	129	263
6493	303	746
6495	475	823
6496	70	1305
6499	877	1318
6500	699	1210
6502	1199	1242
6504	612	1131
6505	823	1296
6506	59	1539
6510	322	544
6512	1353	1570
6514	263	934
6516	919	1578
6517	76	253
6518	1564	1606
6519	332	1354
6519	1390	1433
6521	83	731
6523	1017	1482
6524	128	1433
6524	1005	1592
6525	923	1374
6526	1096	1321
6529	466	517
6533	137	1048
